latitude,longitude
33.700333,-117.903592
33.701477,-117.894792
33.700748,-117.881927
33.687469,-117.875566
33.691452,-117.87422
33.698467,-117.878094
33.69451,-117.875519
33.685501,-117.878704
33.693787,-118.005327
33.694463,-118.002605
33.699817,-117.986641
33.699398,-118.002834
33.699966,-117.994005
33.69856,-117.977715
33.693113,-117.973366
33.693113,-117.973366
33.675563,-117.967873
33.686642,-117.971592
33.680511,-117.970014
33.674469,-117.95432
33.685455,-117.883973
33.675888,-117.957515
33.672723,-117.964096
33.676401,-117.965813
33.672546,-117.957122
33.670898,-117.961046
33.672546,-117.964689
33.675613,-117.95729
33.679047,-117.95858
33.678682,-117.965298
33.671677,-117.958523
33.675156,-117.966763
33.671677,-117.958523
33.685318,-117.88913
33.670675,-117.964325
33.670532,-117.961831
33.676168,-117.957516
33.671746,-117.958202
33.677425,-117.962894
33.678729,-117.966385
33.671265,-117.965754
33.673608,-117.968388
33.675705,-117.958019
33.671792,-117.95969
33.678822,-117.962093
33.678729,-117.966385
33.680963,-117.959805
33.674149,-117.966875
33.677673,-117.965306
33.671173,-117.963905
33.684734,-117.895203
33.682732,-117.95517
33.686596,-117.932682
33.686736,-117.940807
33.685593,-117.928928
33.685013,-117.925472
33.685199,-117.947102
33.692601,-117.920437
33.687698,-117.922706
33.687698,-117.922706
33.703448,-117.912769
33.699444,-117.91626
33.715365,-117.883072
33.707382,-117.902471
33.709167,-117.897874
33.722162,-117.870884
33.68454,-117.900453
33.718205,-117.877178
33.711222,-117.892628
33.724365,-117.867774
33.727524,-117.860375
33.722813,-117.851543
33.725234,-117.851944
33.728493,-117.854519
33.726212,-117.8512
33.719925,-117.854322
33.722581,-117.856178
33.728027,-117.854347
33.723465,-117.851887
33.684594,-117.905216
33.723465,-117.851887
33.721756,-117.85505
33.722443,-117.860768
33.720765,-117.864246
33.708344,-117.879377
33.71315,-117.875453
33.718826,-117.867494
33.715759,-117.872371
33.697128,-117.889186
33.704819,-117.881843
33.701385,-117.884366
33.685776,-117.887112
33.683212,-117.882908
33.697128,-117.889186
33.69181,-117.892799
33.688923,-117.892971
33.671839,-117.862358
33.680777,-117.878151
33.684967,-117.910881
33.67804,-117.872483
33.67543,-117.868054
33.653687,-117.848548
33.661469,-117.850958
33.661469,-117.850958
33.639904,-117.846451
33.63725,-117.846222
33.666504,-117.855555
33.647232,-117.847595
33.621143,-117.840729
33.626312,-117.839804
33.621552,-117.839019
33.629425,-117.84227
33.685638,-117.91626
33.622074,-117.846737
33.614502,-117.857348
33.617935,-117.854602
33.622074,-117.846737
33.620544,-117.852135
33.603919,-117.86396
33.600567,-117.867851
33.610703,-117.859703
33.595276,-117.87181
33.598612,-117.868481
33.603081,-117.866821
33.606573,-117.860298
33.598566,-117.873402
33.602325,-117.871137
33.591156,-117.853817
33.686554,-117.920296
33.600449,-117.861384
33.59689,-117.858353
33.585438,-117.854633
33.583296,-117.858124
33.59404,-117.856227
33.58986,-117.859097
33.583715,-117.861099
33.583715,-117.861099
33.588278,-117.858181
33.587402,-117.866261
33.584646,-117.863159
33.593584,-117.856636
33.591568,-117.865588
33.593771,-117.86253
33.587631,-117.864355
33.591431,-117.853985
33.586648,-117.865849
33.584976,-117.856171
33.583948,-117.862244
33.687881,-117.925508
33.587357,-117.853873
33.588089,-117.862673
33.583099,-117.862505
33.583099,-117.862505
33.589441,-117.87672
33.587357,-117.872707
33.582226,-117.865162
33.582645,-117.867966
33.592529,-117.885655
33.593864,-117.889423
33.591071,-117.881355
33.600266,-117.881899
33.689063,-117.931137
33.599822,-117.891197
33.599716,-117.885094
33.606619,-117.868366
33.597029,-117.893372
33.612019,-117.85183
33.603104,-117.875341
33.606619,-117.868366
33.605735,-117.850971
33.608688,-117.864355
33.610428,-117.85959
33.607178,-117.855947
33.610565,-117.856956
33.610204,-117.849483
33.604059,-117.849884
33.613276,-117.851543
33.607736,-117.857494
33.687061,-117.936344
33.610576,-117.848053
33.607736,-117.84708
33.61309,-117.855835
33.615324,-117.852688
33.602802,-117.852688
33.605576,-117.856956
33.613037,-117.8481
33.609831,-117.846851
33.615324,-117.852688
33.606386,-117.84811
33.603128,-117.84977
33.601545,-117.877293
33.599264,-117.861214
33.599729,-117.869682
33.599854,-117.856283
33.681801,-117.939434
33.603221,-117.883244
33.604897,-117.889252
33.613083,-117.917381
33.609146,-117.905329
33.61174,-117.911739
33.616333,-117.929881
33.607085,-117.898579
33.614905,-117.924042
33.620212,-117.943382
33.614905,-117.924042
33.632629,-117.963905
33.634598,-117.958972
33.618723,-117.938118
33.626724,-117.959308
33.630753,-117.953927
33.62384,-117.953086
33.678177,-117.940643
33.62558,-117.943165
33.623704,-117.933197
33.622121,-117.925644
33.619235,-117.915001
33.627411,-117.949387
33.620636,-117.880722
33.61734,-117.905273
33.616745,-117.897874
33.616721,-117.88908
33.630035,-117.881126
33.620636,-117.880722
33.636566,-117.880106
33.635422,-117.885711
33.639113,-117.8825
33.636337,-117.879097
33.635422,-117.885711
33.638031,-117.883189
33.639206,-117.880554
33.636292,-117.878032
33.678177,-117.940643
33.639267,-117.879545
33.635239,-117.882236
33.638168,-117.883413
33.63533,-117.883301
33.634085,-117.88044
33.633957,-117.880947
33.639908,-117.881956
33.638855,-117.879601
33.635528,-117.883301
33.635528,-117.883301
33.640695,-117.882042
33.639267,-117.877864
33.634506,-117.882684
33.637207,-117.878536
33.634737,-117.878609
33.636645,-117.88456
33.636108,-117.886272
33.638228,-117.886963
33.634597,-117.885017
33.629895,-117.877235
33.625659,-117.878208
33.63753,-117.879982
33.63469,-117.87838
33.611435,-117.884646
33.617466,-117.882385
33.604019,-117.891316
33.673645,-117.941764
33.605942,-117.897594
33.607086,-117.886888
33.607224,-117.902975
33.607224,-117.902975
33.609879,-117.912112
33.614021,-117.927933
33.612534,-117.921248
33.615231,-117.933311
33.626816,-117.958972
33.618164,-117.940026
33.62268,-117.950478
33.639159,-117.980175
33.630341,-117.964914
33.635056,-117.973041
33.654327,-117.990474
33.643845,-117.986045
33.649933,-117.989184
33.663574,-117.993052
33.663574,-117.993052
33.669651,-117.942753
33.668839,-117.994509
33.676168,-117.995968
33.638901,-117.883805
33.681931,-117.995574
33.690692,-117.994881
33.694603,-117.99448
33.699646,-118.001908
33.70517,-118.001232
33.702255,-118.002861
33.702484,-117.995406
33.695068,-118.001348
33.69558,-118.001747
33.69707,-118.001804
33.69558,-118.001747
33.695068,-118.001348
33.695068,-118.001348
33.664996,-117.943897
33.695068,-118.001348
33.648889,-117.946815
33.660713,-117.945042
33.656433,-117.946248
33.653,-117.946921
33.644577,-117.952077
33.644792,-117.947903
33.637436,-117.947145
33.641114,-117.950878
33.618118,-117.913457
33.628964,-117.935715
33.624961,-117.927933
33.633992,-117.942982
33.621826,-117.921977
33.616379,-117.895801
33.618759,-117.904713
33.618304,-117.899837
33.615743,-117.894287
33.695297,-118.001516
33.614812,-117.893429
33.613632,-117.891989
33.695441,-118.001347
33.695906,-118.001289
33.694975,-118.001804
33.710541,-117.995911
33.707611,-117.99961
33.710431,-117.983723
33.710495,-117.978759
33.699371,-117.999946
33.704132,-118.000171
33.710861,-117.991539
33.708572,-117.958467
33.710803,-117.972965
33.710803,-117.96936
33.709732,-117.962494
33.705002,-117.946696
33.705002,-117.946696
33.706741,-117.953255
33.613462,-117.89011
33.703913,-117.925072
33.702144,-117.918549
33.704612,-117.942123
33.704472,-117.935371
33.700143,-117.914829
33.696884,-117.908878
33.694839,-117.904937
33.691763,-117.90041
33.704361,-117.930609
33.67696,-117.909966
33.67952,-117.903957
33.67561,-117.919579
33.674194,-117.925789
33.687294,-117.899609
33.682755,-117.901742
33.67662,-117.913121
33.671402,-117.947986
33.672956,-117.930107
33.671513,-117.9352
33.670442,-117.939892
33.669983,-117.943838
33.671402,-117.947986
33.675797,-117.948826
33.612122,-117.888346
33.667191,-117.941652
33.664763,-117.942352
33.668301,-117.953968
33.669185,-117.949734
33.676392,-117.944622
33.672304,-117.942123
33.660782,-117.951181
33.662668,-117.95454
33.662156,-117.94487
33.666671,-117.944698
33.662888,-117.943165
33.643209,-117.940063
33.652908,-117.941764
33.647166,-117.940521
33.637665,-117.950452
33.641952,-117.953854
33.647492,-117.94899
33.647213,-117.942524
33.645304,-117.938633
33.641556,-117.934645
33.638228,-117.932053
33.657944,-117.942605
33.636932,-117.946696
33.641952,-117.953854
33.645584,-117.952358
33.610703,-117.892942
33.633014,-117.928162
33.629197,-117.925472
33.626171,-117.923412
33.619766,-117.920127
33.639625,-117.940922
33.6064,-117.927134
33.607132,-117.922818
33.614594,-117.919287
33.610886,-117.919903
33.61174,-117.932796
33.616013,-117.929376
33.608062,-117.930794
33.61174,-117.908592
33.613724,-117.912504
33.613724,-117.912504
33.616954,-117.922726
33.615324,-117.916832
33.609604,-117.90191
33.608854,-117.895832
33.613835,-117.889538
33.6008,-117.868996
33.606171,-117.880778
33.603745,-117.87422
33.608388,-117.889881
33.607643,-117.885017
33.591071,-117.879295
33.591064,-117.868671
33.590652,-117.874052
33.596924,-117.865028
33.593724,-117.865105
33.596191,-117.897874
33.592095,-117.885761
33.593166,-117.889824
33.594452,-117.89339
33.596191,-117.897874
33.610107,-117.889074
33.606903,-117.893783
33.600521,-117.900066
33.604431,-117.896866
33.613835,-117.889538
33.613129,-117.884254
33.615829,-117.880498
33.618301,-117.877191
33.630873,-117.859211
33.625305,-117.868279
33.629197,-117.863102
33.621749,-117.872715
33.638507,-117.831516
33.632409,-117.852116
33.633433,-117.847366
33.635156,-117.840443
33.636599,-117.836437
