latitude,longitude
37.76202,-122.22354
37.75713,-122.21332
37.7567,-122.23144
37.74669,-122.20899
37.75526,-122.24416
37.75829,-122.22153
37.75773,-122.25275
37.76034,-122.22386
37.76743,-122.26842
37.75494,-122.23723
37.77155,-122.27329
37.76912,-122.28151
37.76322,-122.26488
37.76495,-122.28052
37.7601,-122.25861
37.76894,-122.27602
37.76926,-122.28321
37.76912,-122.28151
37.77557,-122.29776
37.7634,-122.27275
37.7784,-122.30273
37.77216,-122.29061
37.79199,-122.31019
37.79516,-122.31772
37.7784,-122.30273
37.79721,-122.32536
37.78668,-122.30691
37.78175,-122.3336
37.77887,-122.32727
37.7926,-122.33411
37.77754,-122.32166
37.79818,-122.329
37.78436,-122.31085
37.79935,-122.31133
37.77989,-122.31157
37.77754,-122.32166
37.80528,-122.3105
37.78871,-122.3112
37.81439,-122.30857
37.79935,-122.31133
37.81694,-122.30804
37.80789,-122.30986
37.8295,-122.3043
37.84059,-122.30243
37.82518,-122.30536
37.84868,-122.30144
37.83482,-122.30351
37.85977,-122.30118
37.86465,-122.30127
37.85399,-122.30086
37.84757,-122.30148
37.87174,-122.31013
37.86983,-122.30404
37.86834,-122.31676
37.86282,-122.31424
37.86465,-122.30127
37.86466,-122.30858
37.85851,-122.30942
37.86112,-122.3041
37.87835,-122.30721
37.87065,-122.30793
37.88207,-122.30769
37.87406,-122.30745
37.89524,-122.31013
37.97937,-121.7523
37.88631,-122.30769
37.89948,-122.31199
37.89948,-122.31199
37.90517,-122.32394
37.90414,-122.31521
37.89431,-122.32375
37.89899,-122.32832
37.89134,-122.30857
37.90485,-122.31751
37.89949,-122.3143
37.90993,-122.3285
37.90767,-122.32172
37.90068,-122.35538
37.90613,-122.33528
37.90418,-122.3379
37.9012,-122.3496
37.89496,-122.31804
37.89139,-122.35386
37.9012,-122.3496
37.89413,-122.3619
37.89926,-122.35474
37.89926,-122.35474
37.90036,-122.36495
37.90242,-122.37934
37.90128,-122.37355
37.90651,-122.38346
37.91034,-122.39354
37.91112,-122.38647
37.90679,-122.39205
37.9114,-122.38686
37.90679,-122.39205
37.91321,-122.38626
37.91702,-122.38133
37.91885,-122.37957
37.91885,-122.37957
37.9303,-122.37683
37.93444,-122.37641
37.93803,-122.37531
37.94208,-122.3742
37.94504,-122.37361
37.95055,-122.37229
37.95339,-122.37169
37.95749,-122.37081
37.95921,-122.37038
37.96724,-122.36707
37.96724,-122.36707
37.97003,-122.36537
37.97594,-122.36052
37.97882,-122.35725
37.98118,-122.35414
37.99203,-122.35289
37.98344,-122.35228
37.98857,-122.35129
37.99203,-122.35289
37.99297,-122.35392
37.98881,-122.35521
37.9958,-122.35357
37.99297,-122.35392
38.006038,-122.357662
38.00264,-122.354438
38.00953,-122.36005
38.010544,-122.370631
38.015213,-122.362801
37.999374,-122.370515
38.005417,-122.371683
37.996774,-122.365006
37.999374,-122.370515
37.997955,-122.356899
38.000748,-122.34936
38.000748,-122.34936
38.004456,-122.33253
38.009576,-122.322613
38.002454,-122.338854
38.005806,-122.32936
38.007614,-122.31418
38.011019,-122.319031
38.007706,-122.310966
38.008347,-122.314531
38.007706,-122.310966
38.008506,-122.311508
38.008347,-122.314531
38.015302,-122.298551
38.008506,-122.311508
38.019791,-122.292442
38.015302,-122.298551
38.024194,-122.287206
38.022034,-122.289753
38.036774,-122.276196
38.032666,-122.278728
38.037186,-122.267138
38.038513,-122.272865
38.03183,-122.259015
38.03183,-122.259015
38.02272,-122.244464
38.029312,-122.255275
38.017181,-122.233478
38.019608,-122.23827
38.014464,-122.22708
38.005417,-122.215362
38.011047,-122.220271
37.998497,-122.210183
38.003618,-122.213944
37.998497,-122.210183
37.984811,-122.200868
37.992096,-122.20572
37.988209,-122.203256
37.979364,-122.196927
37.958588,-122.182812
37.971683,-122.191494
37.963862,-122.186299
37.958588,-122.182812
37.951526,-122.178119
37.939608,-122.170536
37.934601,-122.167443
37.926132,-122.162183
37.920289,-122.158595
37.944543,-122.173701
37.909103,-122.153242
37.903336,-122.150963
37.914276,-122.155463
37.888587,-122.145518
37.893951,-122.147457
37.877042,-122.137577
37.883513,-122.142832
37.877042,-122.137577
37.86829,-122.128322
37.871887,-122.132614
37.859213,-122.117515
37.86182,-122.12056
37.854034,-122.110816
37.841904,-122.094279
37.849064,-122.104797
37.845062,-122.099187
37.835129,-122.082942
37.839055,-122.089333
37.825424,-122.067572
37.829838,-122.074286
37.81429,-122.052075
37.820206,-122.059917
