latitude,longitude
32.949674,-117.812002
32.962189,-117.820239
32.972717,-117.827216
32.981702,-117.833022
33.006142,-117.847147
33.012519,-117.850566
33.027878,-117.858087
34.112549,-118.153755
33.04073,-117.864467
33.051178,-117.869897
33.051178,-117.869897
33.063034,-117.876874
33.073782,-117.883861
33.082169,-117.889288
33.090727,-117.894455
33.10176,-117.90135
33.112514,-117.90802
34.112688,-118.163395
33.128295,-117.917885
33.137373,-117.923771
33.148592,-117.931338
33.159904,-117.938401
33.173126,-117.947131
33.184018,-117.953759
33.184018,-117.953759
33.19519,-117.960699
33.204254,-117.966357
33.217768,-117.974723
34.112457,-118.181389
33.226846,-117.980384
33.238205,-117.987391
33.249563,-117.994229
33.261155,-118.001011
33.261155,-118.001011
33.279968,-118.011456
33.291135,-118.017771
33.306218,-118.028533
33.314969,-118.034699
33.321579,-118.039197
33.337501,-118.047984
34.112595,-118.191891
33.352071,-118.053645
33.362266,-118.057457
33.369435,-118.060035
33.369435,-118.060035
33.387039,-118.066278
33.399399,-118.070618
33.409607,-118.074243
33.430978,-118.081727
33.430978,-118.081727
33.445175,-118.087537
34.112735,-118.204765
33.453416,-118.090976
33.467335,-118.096525
33.47168,-118.098193
33.488663,-118.104675
33.495499,-118.107119
33.508118,-118.111871
33.5186,-118.115771
33.533936,-118.120935
33.53586,-118.121637
33.551376,-118.128475
34.112823,-118.214796
33.559937,-118.131446
33.573707,-118.136272
33.573707,-118.136272
33.584693,-118.140564
33.594934,-118.144855
33.606262,-118.149383
33.617065,-118.153082
33.627274,-118.156614
33.636932,-118.160706
33.645355,-118.164181
33.659042,-118.16973
33.666578,-118.172607
34.112183,-118.227576
33.67668,-118.17667
33.684873,-118.180275
33.695208,-118.18388
33.706696,-118.185537
33.712246,-118.189259
33.716995,-118.197925
33.716995,-118.197925
33.721115,-118.20807
33.726026,-118.220615
33.730727,-118.229141
34.112549,-118.243217
33.735755,-118.236866
33.740021,-118.243271
33.744693,-118.250027
33.751024,-118.259125
33.75661,-118.267651
33.762085,-118.276174
33.767166,-118.284078
34.225754,-117.368961
33.76973,-118.287945
33.777649,-118.299772
33.777649,-118.299772
34.112549,-118.255323
33.782959,-118.308012
33.79216,-118.321577
33.798798,-118.33189
33.803833,-118.340018
33.807678,-118.351565
33.807678,-118.351565
33.810564,-118.369102
33.810611,-118.382206
33.807037,-118.395398
33.80246,-118.408458
33.79618,-118.420258
33.785706,-118.431608
33.779188,-118.433647
33.779188,-118.433647
34.112503,-118.267878
33.942447,-118.285618
33.763779,-118.431759
33.755264,-118.429254
33.745148,-118.424938
33.7435,-118.423985
33.730179,-118.403077
33.725647,-118.390185
33.721417,-118.378143
33.717926,-118.369331
33.710756,-118.351994
33.705872,-118.338953
33.702118,-118.326397
33.69873,-118.313057
33.696372,-118.300438
34.112595,-118.277721
33.694836,-118.285103
33.694836,-118.281784
33.694836,-118.281784
33.695348,-118.260784
33.696372,-118.24007
33.696991,-118.232677
33.699554,-118.215805
33.70134,-118.20168
33.702255,-118.187891
33.704379,-118.171406
33.706008,-118.161049
33.708893,-118.146692
33.712712,-118.133526
34.112595,-118.277721
33.712712,-118.133526
33.720067,-118.115902
33.724722,-118.106747
33.730169,-118.095646
33.735489,-118.085034
33.744873,-118.069788
33.751024,-118.060513
33.757262,-118.051758
33.763367,-118.043051
33.763367,-118.043051
33.768494,-118.03582
33.774533,-118.026581
33.782776,-118.013567
34.112456,-118.289967
33.790237,-118.008186
33.802322,-118.015865
33.803582,-118.022861
33.799252,-118.033733
33.796925,-118.037796
33.796925,-118.037796
33.796925,-118.037796
33.796925,-118.037796
33.796417,-118.010204
33.796925,-118.037796
33.791734,-118.047895
34.111757,-118.299751
33.787963,-118.053217
33.787963,-118.053217
33.796925,-118.037796
33.787533,-118.054633
33.787533,-118.054633
33.787491,-118.058465
33.787963,-118.053217
33.787903,-118.05911
33.787917,-118.059111
33.788418,-118.056756
33.787917,-118.059111
33.787917,-118.059111
34.110535,-118.32124
33.787917,-118.059111
34.111013,-118.311825
34.10929,-118.349247
34.109663,-118.334713
34.115112,-118.357507
33.795528,-118.040085
33.788452,-118.056728
34.120649,-118.35165
33.777373,-118.074131
33.771698,-118.076514
33.760208,-118.07444
33.784515,-118.063678
33.754003,-118.047867
33.784515,-118.063678
33.777652,-118.00106
33.751862,-118.059425
33.784681,-117.99099
33.765083,-118.023949
33.790466,-117.984027
33.770017,-118.014736
33.758612,-118.036366
34.114457,-118.344784
33.82489,-117.974499
33.800556,-117.976971
33.80819,-117.975368
33.835516,-117.975655
33.819534,-117.974667
33.842313,-117.979488
34.104401,-118.344502
33.835516,-117.975655
33.857349,-117.99757
33.792269,-118.050156
33.850571,-117.989016
33.872851,-118.033276
33.802418,-118.033104
33.864853,-118.010653
33.868469,-118.02063
33.881882,-118.056736
33.80819,-118.023949
33.797995,-118.040371
33.877926,-118.045063
33.881277,-118.067493
33.825135,-118.02166
33.880692,-118.093835
