latitude,longitude
36.803082,-119.909694
36.801132,-119.9156
36.79747,-119.918289
36.79129,-119.908218
36.791107,-119.88699
36.790978,-119.899818
36.79097,-119.894485
36.790787,-119.88081
36.786789,-119.864346
36.786789,-119.864346
36.786789,-119.864346
36.789459,-119.874687
36.788046,-119.868437
36.786789,-119.864346
36.783577,-119.750743
36.784554,-119.767573
36.784554,-119.767573
36.784554,-119.767573
36.786789,-119.864346
36.784554,-119.767573
36.784554,-119.767573
36.784554,-119.767573
36.784554,-119.767573
36.783902,-119.756119
36.784103,-119.759731
36.838462,-119.766112
36.845444,-119.763565
36.835785,-119.767113
36.835785,-119.767113
36.835785,-119.767113
36.755087,-119.806025
36.755087,-119.806025
36.755087,-119.806025
36.769592,-119.778957
36.769592,-119.778957
36.769592,-119.778957
36.769592,-119.778957
36.769592,-119.778957
36.801407,-119.787712
36.801407,-119.787712
36.853729,-119.805207
36.801407,-119.787712
36.801407,-119.787712
36.853729,-119.805207
36.853729,-119.805207
36.819901,-119.788342
36.819901,-119.788342
36.819901,-119.788342
36.853729,-119.805207
36.853729,-119.805207
36.79541,-119.792862
36.799255,-119.793434
36.797077,-119.792993
36.79541,-119.792862
36.778735,-119.793578
36.772156,-119.79332
36.76355,-119.791832
36.758835,-119.789257
36.755127,-119.786682
36.755127,-119.786682
36.755127,-119.786682
36.79541,-119.792862
36.778735,-119.793578
36.809143,-119.780674
36.799805,-119.783936
36.800537,-119.784737
36.790741,-119.795265
36.799713,-119.784107
36.80378,-119.778033
36.803501,-119.78265
36.807907,-119.782276
36.809189,-119.781075
36.805922,-119.780721
36.807907,-119.782276
36.800583,-119.782619
36.800583,-119.782619
36.807737,-119.781715
36.797263,-119.815141
36.800615,-119.793461
36.797263,-119.815141
36.797263,-119.815141
36.790741,-119.795265
36.798147,-119.794045
36.790741,-119.795265
36.790741,-119.795265
36.804991,-119.793402
36.798147,-119.794045
36.798147,-119.794045
36.808044,-119.849739
36.799451,-119.819641
36.799451,-119.819641
36.798147,-119.794045
36.791748,-119.805622
36.796797,-119.813564
36.799451,-119.819641
36.807724,-119.849396
36.808044,-119.849739
36.807724,-119.849396
36.807724,-119.849396
36.807724,-119.849396
36.807724,-119.849396
36.807724,-119.849396
36.807724,-119.849396
36.790653,-119.793578
36.802477,-119.794279
36.797333,-119.794292
36.807724,-119.849396
36.807724,-119.849396
36.786667,-119.793148
36.793579,-119.793949
36.786667,-119.793148
36.762039,-119.793262
36.762039,-119.793262
36.786667,-119.793148
36.762039,-119.793262
36.786667,-119.793148
36.773195,-119.722809
36.774871,-119.789137
36.773056,-119.792935
36.767853,-119.792919
36.762726,-119.793205
36.762039,-119.793262
36.776361,-119.789137
36.773195,-119.722809
36.773195,-119.722809
36.801453,-119.754124
36.782959,-119.743195
36.785904,-119.754775
36.783065,-119.740107
36.793259,-119.755652
36.801453,-119.754124
36.810158,-119.752671
36.803966,-119.786974
36.804013,-119.770086
36.804385,-119.757405
36.801498,-119.755669
36.803966,-119.786974
36.803966,-119.786974
36.803787,-119.76162
36.819763,-119.787712
36.80392,-119.786448
36.819763,-119.787712
36.861272,-119.779816
36.861272,-119.779816
36.819763,-119.787712
36.861272,-119.779816
36.861458,-119.784891
36.853684,-119.792892
36.874054,-119.777683
36.880646,-119.768566
36.874054,-119.777683
36.879241,-119.770382
36.853684,-119.792892
36.853684,-119.792892
36.877533,-119.77254
36.853684,-119.792892
36.861458,-119.784891
36.800568,-119.792234
36.812302,-119.793148
36.808435,-119.793227
36.800568,-119.792234
36.797012,-119.792233
36.803547,-119.792643
36.793854,-119.792404
36.771423,-119.793377
36.825287,-119.792935
36.820129,-119.792919
36.819608,-119.792935
36.790978,-119.792467
36.790978,-119.792467
36.790978,-119.792467
36.790978,-119.792467
36.771423,-119.793377
36.764053,-119.792576
36.75788,-119.79124
36.75943,-119.791431
36.75788,-119.79124
36.80278,-119.769402
36.75788,-119.79124
36.755997,-119.852886
36.810379,-119.855118
36.756018,-119.855288
36.755997,-119.852886
36.755997,-119.852886
36.676163,-119.909992
36.670944,-119.907703
36.675622,-119.900987
36.671618,-119.901746
36.669617,-119.904259
36.678177,-119.904213
36.674927,-119.909821
36.678177,-119.904213
36.670807,-119.909134
36.672226,-119.900379
36.675668,-119.900052
36.674644,-119.899584
36.681931,-119.887848
36.676163,-119.900379
36.679733,-119.894485
36.685398,-119.877378
36.676134,-119.900344
36.681394,-119.889474
36.687698,-119.864845
36.686515,-119.872644
36.686515,-119.872644
36.688751,-119.857979
36.689727,-119.852483
36.689727,-119.852483
36.689727,-119.852483
36.789721,-119.775228
36.80278,-119.769402
36.777385,-119.789838
36.789721,-119.775228
36.769751,-119.779202
36.782181,-119.776955
36.774673,-119.778271
36.742538,-119.770546
36.742538,-119.770546
36.769751,-119.779202
36.741307,-119.781598
36.746149,-119.783702
36.741486,-119.764767
36.752014,-119.783176
36.746149,-119.783702
36.777924,-119.878349
36.739817,-119.783293
36.741028,-119.783478
36.741028,-119.783478
36.781668,-119.878196
36.777804,-119.877787
36.781761,-119.875683
36.777283,-119.872971
36.739817,-119.783293
36.741028,-119.783478
36.777804,-119.877787
36.777328,-119.873028
36.787125,-119.864044
36.781249,-119.873579
36.73938,-119.783192
36.787999,-119.8526
36.787999,-119.8526
36.780579,-119.877605
36.776687,-119.874923
36.777478,-119.872294
36.777478,-119.872294
