latitude,longitude
36.137199,-77.755387
36.15042,-77.719564
36.175465,-77.651543
36.175465,-77.651543
36.175465,-77.651543
36.22481,-77.517077
36.201462,-77.580814
36.242081,-77.469742
36.256093,-77.431173
36.201462,-77.580814
36.201462,-77.580814
36.26413,-77.409153
36.234679,-77.490079
36.267638,-77.3995
36.267638,-77.3995
36.275738,-77.377352
36.315028,-77.268949
36.313797,-77.272224
36.275738,-77.377352
36.29259,-77.330894
36.327942,-77.233429
36.337513,-77.206947
36.337513,-77.206947
36.337513,-77.206947
36.337513,-77.206947
36.388814,-77.064651
36.369324,-77.118988
36.388814,-77.064651
36.394547,-77.048664
36.394547,-77.048664
36.369324,-77.118988
36.43364,-76.939545
36.424752,-76.964546
36.461014,-76.862812
36.429749,-76.950531
36.468521,-76.841698
36.479777,-76.810095
36.497327,-76.769422
36.523489,-76.74967
36.547668,-76.740017
36.593262,-76.720104
36.648972,-76.704426
36.48932,-76.783915
36.547668,-76.740017
36.569275,-76.731205
36.606725,-76.71414
36.624927,-76.70929
36.448307,-76.898336
36.67781,-76.699939
36.694801,-76.696842
36.763559,-76.678668
36.72399,-76.68983
36.744461,-76.683941
36.694801,-76.696842
36.825851,-76.662941
36.802756,-76.668909
36.849681,-76.656169
36.866021,-76.651014
36.785299,-76.673175
36.937408,-76.631158
36.884967,-76.645163
36.904221,-76.639573
36.924164,-76.634296
37.012436,-76.613334
36.996739,-76.617398
36.958287,-76.626534
36.979385,-76.621691
37.012436,-76.613334
37.050247,-76.603634
37.034225,-76.607608
37.029099,-76.608893
37.116285,-76.587305
37.06978,-76.598292
37.084816,-76.594411
37.105453,-76.589726
37.131322,-76.583842
37.146011,-76.58096
37.202314,-76.572558
37.167664,-76.577804
37.183414,-76.575424
37.245804,-76.566818
37.224243,-76.569331
37.21637,-76.5705
37.275634,-76.563004
37.259666,-76.565154
37.300306,-76.559302
37.259666,-76.565154
37.275634,-76.563004
37.343582,-76.541806
37.322113,-76.555948
37.322113,-76.555948
37.346191,-76.533333
37.350403,-76.49453
37.350403,-76.49453
37.350403,-76.49453
37.348721,-76.509565
37.350403,-76.49453
37.292587,-76.45076
37.350403,-76.49453
37.350403,-76.49453
