latitude,longitude
27.949172,-82.467633
26.621223,-81.068591
27.960391,-82.467418
26.613785,-81.057336
27.971603,-82.467869
26.609864,-81.051477
27.981014,-82.46828
26.602295,-81.039976
27.990464,-82.468549
26.558424,-80.971985
28.067322,-82.471349
26.539058,-80.94304
28.08571,-82.471565
26.534776,-80.936332
28.100143,-82.471883
26.534776,-80.936332
28.100143,-82.471883
26.462247,-80.819814
28.047677,-82.454116
26.455404,-80.808405
28.036331,-82.453977
26.451913,-80.8027
28.024109,-82.45366
26.846815,-81.520932
28.062973,-82.569439
26.843789,-81.496793
28.074444,-82.570065
26.8423,-81.485285
28.087525,-82.570819
26.840531,-81.47181
28.096344,-82.570601
26.83797,-81.453587
28.10733,-82.568964
26.807804,-81.363214
26.803711,-81.356765
28.116109,-82.48659
26.803711,-81.356765
28.116109,-82.48659
26.793559,-81.340872
28.100189,-82.485457
26.785721,-81.328574
28.091812,-82.488098
26.785721,-81.328574
28.082199,-82.487834
26.731979,-81.244829
28.023702,-82.485944
26.723923,-81.232599
28.015556,-82.48589
26.714281,-81.218174
28.004756,-82.485621
26.706299,-81.205807
27.995538,-82.48519
26.698929,-81.194406
27.984505,-82.484651
26.664505,-81.139475
27.944936,-82.483736
26.657364,-81.127504
27.931948,-82.482288
26.649307,-81.113304
27.926651,-82.47934
26.643661,-81.103821
27.926651,-82.47934
26.636772,-81.09257
27.930908,-82.463016
26.59726,-81.032151
28.00209,-82.469083
26.591476,-81.02343
28.014038,-82.4694
26.591476,-81.02343
28.026775,-82.469949
26.568805,-80.987566
28.040268,-82.469981
26.564802,-80.981439
28.049744,-82.470457
26.558424,-80.971985
28.064203,-82.471242
26.524796,-80.920059
28.109985,-82.471249
26.519087,-80.911085
28.114433,-82.468387
26.509591,-80.896929
28.111496,-82.456143
26.506332,-80.892017
28.111496,-82.456143
26.496552,-80.876114
28.09108,-82.455403
26.49353,-80.871154
28.080276,-82.45535
26.48557,-80.858055
28.075882,-82.455298
26.476501,-80.842636
28.061646,-82.454611
26.470413,-80.832583
28.052099,-82.454224
26.428404,-80.76335
27.997726,-82.452393
26.426309,-80.759389
27.988083,-82.452076
26.426309,-80.759389
27.978836,-82.452023
26.426309,-80.759389
27.978836,-82.452023
26.406105,-80.727592
27.967281,-82.451692
26.400742,-80.724015
27.964348,-82.451477
26.388183,-80.717979
27.956062,-82.4511
26.377103,-80.713595
27.942981,-82.450669
26.335098,-80.691523
27.938791,-82.433748
26.321799,-80.684069
27.949638,-82.434082
26.308485,-80.677414
27.963684,-82.434593
26.255035,-80.648044
28.019302,-82.437075
26.253507,-80.647307
28.025482,-82.437128
26.235212,-80.641867
28.041765,-82.43769
26.226425,-80.639078
28.051758,-82.438026
26.212509,-80.634777
28.064017,-82.43796
26.212509,-80.634777
28.064017,-82.43796
26.169754,-80.623065
28.113327,-82.434698
26.160728,-80.620739
28.113327,-82.434698
26.160728,-80.620739
28.113327,-82.434698
26.136987,-80.614982
28.09814,-82.42283
26.440018,-80.783559
28.016373,-82.453343
26.438133,-80.780252
28.005249,-82.452974
26.364208,-80.707309
27.942981,-82.450669
26.361043,-80.705725
27.925827,-82.44721
26.345535,-80.697586
27.927572,-82.435649
26.304245,-80.675199
27.97316,-82.435121
26.304245,-80.675199
27.981247,-82.43559
26.284511,-80.664051
27.995636,-82.435807
26.284511,-80.664051
28.004709,-82.436236
26.209748,-80.633944
28.078171,-82.438924
26.209748,-80.633944
28.091904,-82.438977
26.186646,-80.627729
28.101654,-82.439082
26.093693,-80.611073
28.06412,-82.42186
26.081264,-80.610968
28.051494,-82.42148
26.072525,-80.610524
28.045628,-82.421265
26.01741,-80.605238
27.997819,-82.419757
26.005371,-80.603684
27.989114,-82.41938
25.992675,-80.602622
27.97641,-82.418905
26.130516,-80.613081
28.09223,-82.42277
26.118073,-80.610628
28.08059,-82.4225
26.118073,-80.610628
28.07314,-82.42196
26.063507,-80.609799
28.045628,-82.421265
26.047886,-80.608432
28.02626,-82.420648
26.038879,-80.607726
28.02626,-82.420648
26.029083,-80.606689
28.005221,-82.419918
25.985785,-80.602147
27.972748,-82.418747
25.972099,-80.601566
27.959507,-82.418357
25.972099,-80.601566
27.950089,-82.418219
25.952591,-80.591661
27.947683,-82.418195
25.915695,-80.56036
27.915003,-82.410824
25.944772,-80.584294
27.932465,-82.416946
25.944772,-80.584294
27.932465,-82.416946
25.943981,-80.583608
27.923522,-82.415208
25.907318,-80.554297
27.930862,-82.400518
25.900874,-80.550068
27.939443,-82.4008
25.889468,-80.541986
27.953967,-82.4015
25.926571,-80.569082
27.915003,-82.410824
28.040405,-82.563154
26.89064,-81.806635
28.030685,-82.562794
26.888763,-81.791244
27.989731,-82.402901
25.882206,-80.536388
27.963417,-82.401931
25.848735,-80.510295
28.004105,-82.403588
25.842087,-80.505325
28.011246,-82.403535
25.829819,-80.496671
28.027147,-82.4043
25.869919,-80.526883
27.979248,-82.402532
25.859116,-80.518429
27.989731,-82.402901
25.859116,-80.518429
25.820938,-80.490163
28.035965,-82.40512
25.813568,-80.484924
28.042786,-82.405278
25.803161,-80.477289
28.057709,-82.404961
25.795433,-80.471433
28.072632,-82.405542
25.785098,-80.462831
28.086315,-82.406347
25.776998,-80.455109
28.086315,-82.406347
25.771454,-80.444794
28.109824,-82.405593
25.768293,-80.432929
28.112896,-82.402685
25.768293,-80.432929
28.112896,-82.402685
25.766373,-80.416361
28.101631,-82.390945
25.764954,-80.405477
28.091171,-82.389961
28.019714,-82.562256
25.763214,-80.385437
28.077377,-82.389544
25.762986,-80.375044
28.069975,-82.389275
25.762986,-80.375044
28.069975,-82.389275
25.762986,-80.360171
28.058896,-82.38879
26.886571,-81.774832
25.762986,-80.348044
28.054001,-82.388799
25.762986,-80.340634
28.043472,-82.388693
25.763172,-80.326642
28.032966,-82.38809
28.012064,-82.56204
25.763306,-80.312195
28.023842,-82.387875
25.763397,-80.300446
28.023842,-82.387875
25.763535,-80.290629
28.003876,-82.387108
26.886571,-81.774832
25.763591,-80.276426
27.99335,-82.386798
25.763901,-80.254924
27.975707,-82.386205
25.76401,-80.243156
27.966797,-82.386052
25.764196,-80.228957
27.959088,-82.385451
25.763763,-80.266876
27.990829,-82.386739
28.012064,-82.56204
25.764084,-80.219371
27.950089,-82.385154
25.764084,-80.207926
27.942123,-82.384996
26.884988,-81.762367
28.003052,-82.561992
25.764175,-80.197398
27.942123,-82.384996
25.758936,-80.190608
27.923904,-82.384454
25.758936,-80.190608
27.923904,-82.384454
25.751255,-80.203149
27.90676,-82.38441
25.749298,-80.229848
27.89941,-82.3702
25.749207,-80.239665
27.90742,-82.36683
25.749113,-80.251707
27.92213,-82.36794
25.74916,-80.215172
27.89804,-82.38088
25.738918,-80.330373
27.96775,-82.36962
25.748703,-80.313161
27.97566,-82.36978
25.748136,-80.327678
27.99098,-82.37032
25.748136,-80.327678
27.99098,-82.37032
25.748932,-80.26652
27.93637,-82.36867
25.748881,-80.278758
27.9474,-82.36881
25.748788,-80.290884
27.957,-82.3692
25.748703,-80.300344
25.734496,-80.297673
28.03641,-82.37183
25.734589,-80.286376
28.04274,-82.3721
25.73465,-80.275523
28.06332,-82.37263
25.734682,-80.264973
28.07231,-82.37301
25.734741,-80.233053
28.10976,-82.37063
25.72728,-80.22349
28.10433,-82.35885
25.721741,-80.231374
28.09744,-82.35761
25.734729,-80.250929
28.08776,-82.37355
25.734787,-80.243632
28.09907,-82.37398
25.734741,-80.233053
28.10976,-82.37063
25.719543,-80.242055
28.08645,-82.35707
25.719955,-80.253855
28.07812,-82.3569
25.71991,-80.265401
28.07007,-82.35653
25.719832,-80.2771
28.05894,-82.35616
28.00612,-82.37073
25.719681,-80.291036
28.04968,-82.35589
25.736389,-80.319926
25.719506,-80.300264
28.04251,-82.35562
25.71946,-80.309799
28.03441,-82.35535
28.01262,-82.37102
25.73465,-80.306498
25.719413,-80.323843
28.02695,-82.35505
25.705444,-80.307719
27.98694,-82.35378
25.714339,-80.332342
28.01253,-82.35462
28.02696,-82.37145
25.708613,-80.328611
28.00392,-82.35438
25.705444,-80.307719
27.98694,-82.35378
25.705401,-80.292491
27.97472,-82.35341
25.705399,-80.262349
25.706891,-80.316588
27.99486,-82.3541
27.94908,-82.35256
25.705353,-80.281576
27.96751,-82.35314
25.705541,-80.250826
25.705401,-80.273368
27.95564,-82.35276
27.9369,-82.35217
25.705353,-80.237071
27.93086,-82.35191
25.747903,-80.188535
25.734263,-80.199625
27.90094,-82.33661
25.741805,-80.193562
27.90895,-82.33371
25.747903,-80.188535
27.92054,-82.33498
25.70636,-80.227356
27.91752,-82.35146
25.711546,-80.219059
27.91007,-82.35124
25.72261,-80.209401
27.90436,-82.35098
27.92054,-82.33498
25.763684,-80.170449
27.93535,-82.33579
25.769596,-80.165474
25.785424,-80.163505
27.95979,-82.33655
27.94556,-82.33614
25.792557,-80.166016
27.96629,-82.33677
25.822992,-80.194754
25.798459,-80.165319
27.98204,-82.33741
28.01752,-82.33857
25.817406,-80.1719
27.9949,-82.33772
25.822061,-80.209212
25.821121,-80.179952
28.00214,-82.33799
28.0323,-82.33888
25.822174,-80.219421
25.821945,-80.243988
28.05513,-82.33973
25.821625,-80.253754
28.0676,-82.32804
25.821762,-80.266113
28.0589,-82.32309
25.821409,-80.280779
28.05261,-82.32314
28.03855,-82.33914
25.821409,-80.280779
28.05261,-82.32314
25.821991,-80.231272
25.821595,-80.292128
28.03892,-82.32276
25.826569,-80.299988
28.02961,-82.32228
28.05226,-82.33962
25.836685,-80.227091
25.835999,-80.266683
27.99707,-82.32142
25.836632,-80.247785
27.98351,-82.32087
25.836685,-80.240928
27.97641,-82.32066
25.837516,-80.29416
28.02892,-82.32228
25.83728,-80.285961
28.01462,-82.32206
25.83728,-80.285961
28.01462,-82.32206
25.83696,-80.182265
27.93037,-82.31924
25.837237,-80.167817
27.91786,-82.31874
25.837237,-80.167817
27.91786,-82.31874
25.846035,-80.162852
27.90839,-82.31839
27.96465,-82.32035
25.836678,-80.216199
27.95641,-82.32008
25.851334,-80.17247
27.89945,-82.31448
25.836725,-80.203787
25.851471,-80.183249
27.90005,-82.30475
27.94647,-82.31975
25.836914,-80.195324
25.851063,-80.215618
27.9353,-82.30294
25.851202,-80.228559
27.94757,-82.30344
25.851334,-80.193562
27.91159,-82.30159
25.851156,-80.203945
27.91951,-82.30242
25.850877,-80.244141
27.95704,-82.30386
25.850784,-80.254757
27.96762,-82.30424
25.850784,-80.264559
27.97842,-82.30461
27.9397,-82.3195
25.850647,-80.276944
27.98891,-82.30466
25.850411,-80.30372
28.01127,-82.30559
25.850504,-80.29173
28.00541,-82.30532
25.850372,-80.316381
28.02708,-82.3063
25.865215,-80.301027
25.851242,-80.327419
28.03767,-82.30655
25.858884,-80.332612
28.05098,-82.30677
25.866348,-80.320889
28.06551,-82.30418
25.865341,-80.310059
28.06599,-82.29346
25.86525,-80.277877
28.04077,-82.29003
25.865341,-80.268393
28.03622,-82.28986
28.05876,-82.2918
25.865215,-80.301027
25.865401,-80.264793
28.02389,-82.28959
25.86557,-80.248338
28.01372,-82.28908
28.05876,-82.2918
25.865204,-80.289796
25.86557,-80.248338
28.00301,-82.28881
25.86557,-80.248338
27.996,-82.28857
25.865773,-80.209914
27.98679,-82.28835
25.865773,-80.209914
27.97701,-82.28797
25.866028,-80.183301
27.96524,-82.28754
28.04997,-82.29024
25.88053,-80.202625
25.881415,-80.181497
27.93068,-82.28646
25.880391,-80.193329
27.92231,-82.28622
25.866146,-80.175159
27.95929,-82.28739
25.868179,-80.166718
27.9521,-82.28706
25.879669,-80.167081
27.93878,-82.28672
25.880111,-80.227661
27.90262,-82.27252
25.879623,-80.23844
27.91319,-82.26747
25.879599,-80.240813
27.92315,-82.26853
25.87944,-80.254764
27.93218,-82.26974
27.91263,-82.28585
25.880437,-80.216199
25.87944,-80.254764
27.94307,-82.27047
25.87944,-80.254764
27.95252,-82.2708
25.879532,-80.302233
27.97161,-82.27171
27.90207,-82.28366
25.880437,-80.216199
25.879367,-80.320094
27.9839,-82.27198
25.879367,-80.320094
27.9839,-82.27198
25.880768,-80.332239
27.99797,-82.27233
25.886443,-80.335781
28.0117,-82.27276
25.894124,-80.302981
28.04409,-82.27386
25.89418,-80.291454
28.05482,-82.27418
25.894272,-80.27995
28.06512,-82.27175
25.893768,-80.326642
28.02008,-82.27307
25.893984,-80.309794
28.03595,-82.2736
27.90207,-82.28366
25.894356,-80.270444
28.0665,-82.25997
25.894501,-80.256785
28.05656,-82.25812
25.894589,-80.242292
28.04855,-82.25728
25.894962,-80.202467
28.01495,-82.25643
25.895008,-80.193434
28.00401,-82.25606
25.895055,-80.1881
27.99252,-82.25575
25.894589,-80.242292
28.04855,-82.25728
25.894729,-80.228295
28.03542,-82.25712
25.894913,-80.213876
28.02448,-82.2567
25.895055,-80.1881
27.98474,-82.25548
25.895554,-80.162158
27.97256,-82.25506
25.895986,-80.138344
27.96393,-82.25485
25.909951,-80.1497
27.9381,-82.25407
25.910156,-80.1534
27.92697,-82.25364
25.909719,-80.174367
27.91794,-82.25332
25.897569,-80.135334
27.95518,-82.25453
25.897569,-80.135334
27.95518,-82.25453
25.910248,-80.136195
27.94573,-82.25421
25.909515,-80.188224
27.90634,-82.25295
25.909424,-80.200817
27.90033,-82.24759
25.9093,-80.213347
27.90623,-82.23826
25.909286,-80.22051
27.91347,-82.23747
25.909103,-80.238388
27.92976,-82.23764
25.920286,-80.305939
25.908966,-80.277307
27.96794,-82.23869
25.908788,-80.289829
27.98007,-82.23906
25.91011,-80.302959
27.99247,-82.2394
25.908974,-80.248313
27.9397,-82.23784
25.908974,-80.248313
27.9397,-82.23784
25.908875,-80.265854
27.95518,-82.23827
25.923964,-80.271342
28.04032,-82.24101
25.923523,-80.261657
28.05093,-82.24143
25.92366,-80.24072
28.0659,-82.23668
25.923615,-80.250307
28.06295,-82.24021
25.923824,-80.223436
28.05812,-82.22596
28.00667,-82.23996
25.924988,-80.297805
25.923964,-80.214087
28.05145,-82.2247
28.00908,-82.24004
25.92429,-80.286554
28.02109,-82.24032
25.924243,-80.179437
28.02426,-82.22405
25.924164,-80.182161
28.02426,-82.22405
25.924243,-80.179437
28.01565,-82.22373
25.924026,-80.206777
28.0437,-82.22464
25.92415,-80.19016
28.03203,-82.22432
25.924164,-80.182161
25.924576,-80.139563
27.97476,-82.22242
25.924576,-80.139563
27.967,-82.22216
25.938209,-80.110403
27.95671,-82.2219
25.939931,-80.120967
27.9475,-82.22152
25.939047,-80.136073
28.00564,-82.22346
27.93668,-82.22116
25.938858,-80.15112
27.92473,-82.2208
25.924347,-80.158165
25.938907,-80.165969
27.91365,-82.22046
25.938907,-80.165969
27.91365,-82.22046
27.99385,-82.22295
25.924347,-80.158165
25.938674,-80.170564
27.91016,-82.22046
25.938534,-80.185723
27.8968,-82.22025
25.938904,-80.200765
27.88628,-82.21962
25.938302,-80.21546
27.87311,-82.21904
27.98385,-82.22276
25.938022,-80.260884
25.938309,-80.228387
27.86316,-82.21867
25.93779,-80.296009
27.80961,-82.22527
25.938022,-80.303298
27.80388,-82.2293
27.7885,-82.23997
25.938217,-80.240824
27.85272,-82.21851
25.938162,-80.250637
27.84322,-82.21825
25.938022,-80.303298
27.80388,-82.2293
25.938116,-80.316238
27.79578,-82.235
25.938263,-80.326383
25.938348,-80.346556
27.77458,-82.24977
25.938069,-80.359286
27.76408,-82.25739
27.83455,-82.2181
25.937851,-80.278706
25.937324,-80.374445
27.75216,-82.26615
25.937045,-80.386699
27.74434,-82.27212
27.8204,-82.2194
25.93634,-80.451067
25.936111,-80.427643
27.71725,-82.29441
25.935883,-80.435624
27.70892,-82.30149
25.936719,-80.401171
27.73672,-82.27837
25.936719,-80.401171
27.73672,-82.27837
25.936386,-80.414273
27.72595,-82.28718
25.936672,-80.475593
27.68503,-82.32198
25.936672,-80.475593
27.67877,-82.32776
27.70258,-82.30677
25.936569,-80.459773
25.950256,-80.498847
27.67135,-82.33519
25.950714,-80.499521
27.66385,-82.34284
27.6942,-82.31392
25.997818,-80.570932
25.954971,-80.50548
25.992142,-80.561552
27.63415,-82.38294
25.992142,-80.561552
27.63415,-82.38294
27.65101,-82.35531
25.954971,-80.50548
27.64872,-82.35753
25.973263,-80.53354
27.63895,-82.36809
26.010225,-80.592481
27.63455,-82.4214
26.010225,-80.592481
27.6349,-82.43332
27.63401,-82.39662
26.003521,-80.58234
27.63428,-82.40907
26.010225,-80.592481
27.6349,-82.43332
27.63927,-82.49556
26.030382,-80.623856
27.63606,-82.45223
26.030382,-80.623856
27.63718,-82.46692
26.045698,-80.646304
27.63826,-82.48038
26.045698,-80.646304
26.045698,-80.646304
26.045698,-80.646304
27.6403,-82.52132
26.045698,-80.646304
27.631034,-82.545301
26.045698,-80.646304
27.63848,-82.52983
27.64002,-82.50833
26.045698,-80.646304
27.631034,-82.545301
26.136154,-80.732514
26.12027,-80.71961
27.614508,-82.572978
26.127869,-80.726192
27.607498,-82.584695
26.155838,-80.748734
27.587585,-82.621385
26.173297,-80.76372
27.579987,-82.634133
26.100769,-80.702405
27.625029,-82.555601
26.100769,-80.702405
27.620793,-82.562573
26.155838,-80.748734
27.596054,-82.605942
27.603243,-82.592574
26.147141,-80.741531
27.599192,-82.600127
26.222397,-80.804547
26.187515,-80.775267
27.572754,-82.645793
26.193222,-80.779777
27.57019,-82.650041
26.193222,-80.779777
27.560852,-82.665123
27.550919,-82.682795
26.229952,-80.81168
26.193222,-80.779777
27.543702,-82.694567
27.554993,-82.675384
27.534811,-82.698529
26.240984,-80.822296
27.534811,-82.698529
26.240984,-80.822296
26.246897,-80.828106
27.522521,-82.696363
26.242195,-80.823511
26.265472,-80.844087
27.510697,-82.686592
26.275085,-80.852068
27.503574,-82.678405
27.527985,-82.697927
26.298569,-80.87005
26.282318,-80.857769
27.497726,-82.671135
26.295547,-80.867615
27.490265,-82.661392
26.298569,-80.87005
27.482849,-82.653826
26.308904,-80.878601
27.467239,-82.634496
27.482849,-82.653826
26.358249,-80.919905
27.45516,-82.622575
26.308904,-80.878601
26.341461,-80.906067
27.462524,-82.629314
27.472757,-82.642065
26.401822,-80.958569
26.378036,-80.937938
27.44159,-82.606795
26.386414,-80.944934
27.44159,-82.606795
26.368072,-80.928621
27.448363,-82.614071
26.368072,-80.928621
27.448363,-82.614071
26.411133,-80.96701
27.428719,-82.592002
26.415527,-80.970689
27.423649,-82.586807
27.432266,-82.596303
26.463959,-81.019869
26.44693,-81.000435
27.412099,-82.574167
26.453542,-81.00769
27.408619,-82.570245
26.415527,-80.970689
27.420595,-82.583595
26.415527,-80.970689
27.416531,-82.579098
27.405098,-82.56613
26.463959,-81.019869
26.463959,-81.019869
27.405098,-82.56613
26.488037,-81.045158
27.405098,-82.56613
26.528444,-81.08544
26.49765,-81.054434
26.531843,-81.088926
26.50415,-81.061067
26.519506,-81.076672
26.575882,-81.132997
26.564667,-81.12201
26.572064,-81.129332
26.546082,-81.103665
26.553543,-81.110972
26.590126,-81.146551
26.602881,-81.158964
26.614426,-81.169475
26.641205,-81.195443
26.614426,-81.169475
26.633373,-81.186694
26.647293,-81.202231
26.622299,-81.176424
26.670662,-81.229054
26.647842,-81.202853
26.670662,-81.229054
26.670662,-81.229054
26.716232,-81.277063
26.670662,-81.229054
26.69751,-81.259236
26.69751,-81.259236
26.716232,-81.277063
26.735138,-81.295097
26.775467,-81.339042
26.746811,-81.307793
26.746811,-81.307793
26.813484,-81.380064
26.757065,-81.318832
26.802265,-81.368655
26.813484,-81.380064
26.784256,-81.348629
26.795142,-81.360837
26.83992,-81.409935
26.821152,-81.387962
26.842026,-81.417242
26.832337,-81.398761
26.852509,-81.476527
26.847095,-81.434203
26.850952,-81.44932
26.8531,-81.486388
26.851796,-81.464046
26.856731,-81.52558
26.854124,-81.498959
26.85498,-81.50762
26.861115,-81.548093
26.854124,-81.498959
26.858593,-81.536143
26.866321,-81.588434
26.864831,-81.575916
26.863358,-81.56592
26.867903,-81.600847
26.869308,-81.613338
26.873676,-81.653032
26.870728,-81.626138
26.872147,-81.638264
26.876129,-81.68791
26.874344,-81.663139
26.874939,-81.678323
26.881622,-81.725792
26.872147,-81.638264
26.878464,-81.703405
26.879974,-81.713407
26.888123,-81.775541
26.885147,-81.760409
26.883179,-81.738385
26.88429,-81.753071
26.894806,-81.825446
26.890714,-81.790361
26.891785,-81.797597
26.896088,-81.835241
26.893341,-81.810522
26.89769,-81.847523
26.904168,-81.900118
26.899475,-81.862655
26.900024,-81.867476
26.905843,-81.914274
26.910499,-81.947127
26.907007,-81.924679
26.902166,-81.885065
26.912384,-81.962413
26.908905,-81.936657
26.924418,-81.997358
26.932192,-82.004594
26.916092,-81.987236
26.913571,-81.97248
26.953699,-82.023715
26.960915,-82.031743
26.960915,-82.031743
26.978989,-82.053154
26.965942,-82.037659
26.978989,-82.053154
26.99675,-82.074453
26.940628,-82.012732
27.021332,-82.104976
26.998535,-82.076577
26.998535,-82.076577
27.027466,-82.112646
27.033257,-82.119105
27.054205,-82.143825
27.054205,-82.143825
27.043685,-82.131201
27.063446,-82.155192
27.072175,-82.16659
27.09375,-82.196235
27.083906,-82.183914
27.079605,-82.177268
27.102899,-82.205411
27.116492,-82.217877
27.127762,-82.229038
27.116492,-82.217877
27.164658,-82.266454
27.13907,-82.240642
27.142639,-82.244171
27.1539,-82.255416
27.183609,-82.285784
27.21991,-82.294645
27.198052,-82.29177
27.172577,-82.274383
27.205582,-82.292728
27.274863,-82.304341
27.260742,-82.301797
27.235945,-82.297633
27.247164,-82.299588
27.30954,-82.316359
27.300886,-82.310944
27.287572,-82.307246
27.300886,-82.310944
27.320391,-82.327106
27.341852,-82.351033
27.327374,-82.334765
27.327374,-82.334765
27.355771,-82.366879
27.370435,-82.381457
27.359448,-82.370735
27.382004,-82.392227
27.383926,-82.393937
27.428718,-82.432321
27.399576,-82.407021
27.417938,-82.421403
27.405396,-82.411816
27.434072,-82.443783
27.45282,-82.479029
27.445953,-82.465711
27.438913,-82.452974
27.462841,-82.499771
27.45282,-82.479029
27.462841,-82.499771
27.470718,-82.516341
27.491052,-82.554333
27.470718,-82.516341
27.470718,-82.516341
27.513257,-82.591834
27.498779,-82.567379
27.50441,-82.576818
27.513257,-82.591834
27.542221,-82.639678
27.534438,-82.626959
27.52446,-82.610865
27.546982,-82.647814
27.546982,-82.647814
27.544028,-82.699902
27.546982,-82.647814
27.529587,-82.696372
27.534904,-82.697789
27.520248,-82.693418
27.56172,-82.68046
27.554968,-82.696574
27.511002,-82.687199
27.489143,-82.662559
27.50539,-82.68057
27.493379,-82.668263
27.465591,-82.634703
27.478867,-82.64968
27.489143,-82.662559
