latitude,longitude
37.788639,-122.185583
37.799579,-122.20039
37.792922,-122.195673
37.804048,-122.171074
37.811462,-122.191578
37.811869,-122.183135
37.789902,-122.190526
37.79512,-122.169079
37.78971,-122.173104
37.800883,-122.19436
37.787289,-122.180806
37.808441,-122.184448
37.808441,-122.184448
37.806934,-122.174238
37.794571,-122.194441
37.787704,-122.177962
37.80335,-122.170656
37.791898,-122.170596
37.796227,-122.196808
37.790176,-122.191673
37.787476,-122.184799
37.809634,-122.183493
37.807074,-122.191315
37.791712,-122.170476
37.79944,-122.169282
37.809357,-122.179014
37.785507,-122.184214
37.785507,-122.184214
37.786126,-122.176985
37.807214,-122.182179
37.791595,-122.193974
37.804421,-122.189583
37.797345,-122.169103
37.804596,-122.171826
37.786638,-122.182836
37.797717,-122.19424
37.789291,-122.174895
37.788437,-122.191227
37.80875,-122.180507
37.803024,-122.194778
37.788437,-122.191227
37.803024,-122.194778
37.791321,-122.168612
37.784124,-122.185105
37.806934,-122.17376
37.785381,-122.177522
37.801162,-122.199674
37.796127,-122.200285
37.80889,-122.18827
37.788712,-122.195259
37.805491,-122.172745
37.807526,-122.175624
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.805491,-122.172745
37.787057,-122.176865
37.796693,-122.198062
37.792689,-122.196211
37.786079,-122.185344
37.796693,-122.198062
37.796693,-122.198062
37.796693,-122.198062
37.796693,-122.198062
37.796693,-122.198062
37.796693,-122.198062
37.799021,-122.193584
37.796693,-122.198062
37.809681,-122.179194
37.806152,-122.190526
37.796693,-122.198062
37.789948,-122.166508
37.805832,-122.171066
37.785241,-122.170417
37.785241,-122.170417
37.79805,-122.165982
37.801395,-122.195315
37.783612,-122.183791
37.78715,-122.191136
37.793289,-122.19672
37.813934,-122.199993
37.806381,-122.21244
37.813126,-122.20869
37.790362,-122.211616
37.783845,-122.210481
37.797671,-122.212033
37.808983,-122.19442
37.763548,-122.206182
37.77351,-122.209048
37.763548,-122.206182
37.743439,-122.191636
37.751221,-122.199701
37.757449,-122.203615
37.742739,-122.190658
37.717896,-122.18474
37.736734,-122.181045
37.729099,-122.178239
37.719277,-122.19645
37.717182,-122.187852
37.723373,-122.18003
37.722908,-122.207914
37.720114,-122.199256
37.72467,-122.213433
37.72467,-122.213433
37.722107,-122.205369
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.722908,-122.207914
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.72467,-122.213433
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.725189,-122.206003
37.796879,-122.167431
37.725189,-122.206003
38.4845,-121.4333
37.796693,-122.198062
37.920289,-121.79103
37.787336,-122.193285
37.805491,-122.172745
37.805491,-122.172745
37.682873,-121.817481
37.920289,-121.79103
37.683431,-121.808465
37.681895,-121.830557
37.681895,-121.830557
37.683618,-121.798016
37.683757,-121.791866
37.6825,-121.755384
37.683757,-121.791866
37.682407,-121.743025
37.683524,-121.773177
37.683524,-121.773177
37.682454,-121.737532
37.68264,-121.711558
37.68264,-121.711558
37.682454,-121.737532
37.68264,-121.711558
37.688273,-121.68678
37.699538,-121.677823
37.724211,-121.665583
37.714482,-121.669524
37.707732,-121.672569
37.732777,-121.660508
37.750699,-121.647909
37.744694,-121.652507
37.765778,-121.636067
37.760193,-121.640625
37.750699,-121.647909
37.771275,-121.631311
37.782634,-121.623369
37.7831,-121.623071
37.796227,-121.614055
37.812893,-121.609636
37.801395,-121.610472
37.801395,-121.610472
37.81604,-121.610179
37.828255,-121.622235
37.825509,-121.618831
37.828255,-121.622235
37.822586,-121.615321
37.828255,-121.622235
37.828255,-121.622235
37.828255,-121.622235
37.828255,-121.622235
37.828255,-121.622235
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
37.950222,-121.833423
38.4796,-121.4421
37.950222,-121.833423
38.4776,-121.4459
38.4816,-121.44
38.4771,-121.449
38.4894,-121.4186
38.4894,-121.4186
38.4848,-121.4294
38.4894,-121.4186
38.4825,-121.4389
38.4816,-121.4402
38.4825,-121.4389
38.4853,-121.4298
38.4848,-121.4294
38.4771,-121.4479
38.4792,-121.4416
38.4853,-121.4298
38.4853,-121.4298
38.4853,-121.4298
38.4831,-121.437
38.4831,-121.437
38.4771,-121.4479
38.4771,-121.4479
38.4771,-121.4479
38.4771,-121.4479
38.4853,-121.4298
38.4859,-121.4286
38.4827,-121.4388
38.4827,-121.4388
38.4827,-121.4388
38.4827,-121.4388
38.0168,-121.9448
38.4841,-121.4312
38.0191,-121.9564
38.4841,-121.4312
38.4841,-121.4312
38.0191,-121.9564
38.0191,-121.9564
38.4759,-121.4501
38.0191,-121.9564
38.486,-121.4284
38.4794,-121.4411
38.486,-121.4284
38.486,-121.4284
38.486,-121.4284
38.486,-121.4284
38.4752,-121.4503
38.4819,-121.4372
38.4819,-121.4372
38.4884,-121.4227
38.4852,-121.4308
38.4852,-121.4308
38.4884,-121.4227
38.4884,-121.4227
38.4884,-121.4227
38.4884,-121.4227
38.4757,-121.4504
38.4884,-121.4227
38.4878,-121.4259
38.4886,-121.4241
38.4886,-121.4241
38.4886,-121.4241
38.4886,-121.4241
38.4886,-121.4241
38.4924,-121.4106
38.4884,-121.4227
38.4924,-121.4106
38.4936,-121.3929
38.4951,-121.3964
37.968703,-121.878682
38.4936,-121.3929
38.4951,-121.3964
37.956879,-121.858262
37.950176,-121.846081
37.94458,-121.835749
37.940912,-121.828228
37.935931,-121.818138
37.930996,-121.808823
37.924665,-121.798076
37.920289,-121.79103
37.959952,-121.864053
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.968703,-121.878682
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.920289,-121.79103
37.768668,-121.82381
37.765968,-121.806077
37.767598,-121.812585
37.752329,-121.851515
37.766899,-121.834378
37.741389,-121.866442
37.747394,-121.857963
37.761499,-121.841006
37.723652,-121.891878
37.735803,-121.87498
37.731054,-121.881727
37.706149,-121.894863
37.723652,-121.891878
37.702192,-121.894744
37.716716,-121.894923
37.694837,-121.874084
37.697164,-121.891639
37.695145,-121.881448
37.694464,-121.864352
37.694837,-121.874084
37.694464,-121.864352
37.694464,-121.864352
37.694464,-121.864352
37.694464,-121.864352
37.690135,-121.770968
37.694464,-121.864352
37.684688,-121.769535
37.694464,-121.864352
37.694278,-121.77676
37.676542,-121.773775
37.670117,-121.780581
37.656059,-121.798255
37.659317,-121.793657
37.666533,-121.784701
37.6177,-121.816526
37.632922,-121.813361
37.615605,-121.816884
37.647772,-121.807032
37.642093,-121.810197
37.624869,-121.815212
37.615605,-121.816884
37.615605,-121.816884
37.615605,-121.816884
37.615605,-121.816884
37.577728,-121.820497
37.577728,-121.820497
37.577728,-121.820497
37.577728,-121.820497
37.4954,-121.8215
37.4787,-121.8163
37.475064,-121.816466
37.445663,-121.813367
37.438148,-121.813063
37.615605,-121.816884
37.577728,-121.820497
37.577728,-121.820497
37.577728,-121.820497
37.577728,-121.820497
37.4954,-121.8198
37.475064,-121.816466
37.45216,-121.814376
37.438148,-121.813063
37.390804,-121.813003
37.438148,-121.813063
37.438148,-121.813063
37.438148,-121.813063
37.363152,-121.81569
37.382331,-121.81366
37.372509,-121.814854
37.348674,-121.814137
37.348674,-121.814137
37.355936,-121.815212
37.321953,-121.811331
37.339271,-121.812824
37.330658,-121.811749
37.304356,-121.825542
37.30566,-121.81569
37.310688,-121.83414
37.310874,-121.812048
37.320883,-121.816824
37.320045,-121.826975
37.313946,-121.805181
37.320883,-121.816824
37.316693,-121.832527
37.296675,-121.819272
37.300865,-121.801957
37.310315,-121.802136
37.301331,-121.826318
37.301331,-121.826318
37.296117,-121.809122
37.316646,-121.809182
37.314831,-121.821481
37.308919,-121.827572
37.307522,-121.796165
37.316646,-121.809182
37.293836,-121.802076
37.299003,-121.796762
37.312596,-121.799748
37.305148,-121.816824
37.292587,-121.807816
37.29877,-121.816705
37.312876,-121.799927
37.312224,-121.808883
37.307522,-121.789776
37.312876,-121.799927
37.29323,-121.800942
37.303239,-121.788224
37.296536,-121.790553
37.309524,-121.815929
37.294208,-121.808704
37.315292,-121.807115
37.315063,-121.797718
37.315292,-121.807115
37.3031,-121.816944
37.297467,-121.789358
37.304729,-121.787746
37.294068,-121.810794
37.311339,-121.790433
37.29202,-121.797538
37.311479,-121.814376
37.298351,-121.816347
37.306125,-121.818675
37.310967,-121.79521
37.306125,-121.818675
37.313946,-121.806256
37.295465,-121.792344
37.300306,-121.788582
37.308546,-121.791568
37.293929,-121.805778
37.312084,-121.807092
37.304822,-121.814854
37.300353,-121.814197
37.305588,-121.791395
37.312084,-121.807092
37.311356,-121.797998
37.293696,-121.795926
37.298398,-121.791388
37.294022,-121.810017
37.302541,-121.816347
37.313946,-121.80548
37.292299,-121.805301
37.308792,-121.815004
37.292579,-121.795986
37.311246,-121.79509
37.299422,-121.790015
37.306638,-121.790971
37.293594,-121.806706
37.292579,-121.795986
37.313015,-121.810435
37.305846,-121.813958
37.298398,-121.812048
37.310967,-121.789538
37.314877,-121.794672
37.316227,-121.801957
37.304077,-121.786672
37.291136,-121.804703
37.294162,-121.792284
37.297513,-121.788761
37.301889,-121.814794
37.295558,-121.812406
37.313993,-121.804524
37.313993,-121.804524
37.309477,-121.812346
37.296163,-121.792941
37.313201,-121.797419
37.303053,-121.789955
37.299468,-121.813481
37.293556,-121.79712
37.294348,-121.806853
37.307522,-121.814316
37.313015,-121.807331
37.309012,-121.792762
37.313155,-121.799986
37.295563,-121.790694
37.300818,-121.78912
37.313015,-121.807331
37.297141,-121.814316
37.291136,-121.797658
37.292206,-121.806913
37.30971,-121.814615
37.305148,-121.816466
37.314226,-121.795508
37.315521,-121.803199
37.295744,-121.790075
37.295744,-121.790075
37.302541,-121.787567
37.29216,-121.803987
37.308686,-121.789538
37.291974,-121.798016
37.314877,-121.806375
37.301936,-121.813899
37.308267,-121.812286
37.307615,-121.780044
37.3193,-121.800166
37.313574,-121.782313
37.300586,-121.780402
37.3193,-121.788821
37.289134,-121.801658
37.292816,-121.785726
37.290344,-121.790194
37.292067,-121.808764
37.306219,-121.818257
37.29863,-121.814186
37.292067,-121.808764
37.317947,-121.798349
37.313713,-121.817421
37.319412,-121.806764
37.310408,-121.788463
37.315855,-121.794314
37.303705,-121.785716
37.291089,-121.79718
37.297187,-121.787985
37.297187,-121.787985
37.300539,-121.816526
37.290802,-121.804485
37.3139,-121.785358
37.311805,-121.81569
37.3166,-121.811331
37.318927,-121.794075
37.294487,-121.812525
37.319672,-121.802076
37.295698,-121.784044
37.308825,-121.781895
37.301796,-121.78094
37.288715,-121.800345
37.29202,-121.790553
37.289879,-121.816705
37.287551,-121.809361
37.288715,-121.800345
37.303798,-121.824228
37.295837,-121.822735
37.316553,-121.814018
37.309982,-121.821607
37.313946,-121.791269
37.316926,-121.795747
37.318974,-121.806435
37.294162,-121.790732
37.307941,-121.786134
37.299887,-121.785418
37.29877,-121.812645
37.291834,-121.799031
37.308127,-121.813301
37.29877,-121.812645
37.293696,-121.807331
37.312876,-121.790075
37.31511,-121.805599
37.316181,-121.797777
37.294348,-121.790433
37.300027,-121.785179
37.306591,-121.785776
37.291741,-121.812764
37.291229,-121.795986
37.289693,-121.801121
37.314784,-121.819869
37.305288,-121.823153
37.298956,-121.821063
37.320696,-121.799449
37.321301,-121.80339
37.318462,-121.815749
37.320696,-121.799449
37.299981,-121.781357
37.294999,-121.781835
37.308965,-121.785059
37.314272,-121.78894
37.290717,-121.786672
37.294674,-121.80954
37.290205,-121.799927
37.314086,-121.817242
37.293836,-121.808286
37.31795,-121.797538
37.305753,-121.818675
37.313527,-121.78912
37.313527,-121.78912
37.319067,-121.806913
37.298956,-121.774909
37.309151,-121.785059
37.291927,-121.78076
37.287691,-121.789358
37.306358,-121.780701
37.287132,-121.79933
37.294999,-121.816048
37.310175,-121.819989
37.302494,-121.820287
37.289087,-121.806495
37.315622,-121.790075
37.315995,-121.816287
37.319579,-121.799509
37.304263,-121.782373
37.313201,-121.787507
37.319579,-121.807749
37.289879,-121.790075
37.304263,-121.782373
37.295325,-121.783567
37.29337,-121.814197
37.287691,-121.797718
37.305939,-121.817839
37.300865,-121.817899
37.288761,-121.807032
37.318601,-121.79509
37.31781,-121.804584
37.315157,-121.811033
37.31646,-121.787149
37.293929,-121.778014
37.305846,-121.776402
37.30026,-121.774849
37.290344,-121.783626
37.312782,-121.781357
37.286853,-121.798673
37.287272,-121.793001
37.287272,-121.793001
37.28946,-121.811271
37.314924,-121.810734
37.299329,-121.81963
37.307615,-121.818078
37.29472,-121.81772
37.315622,-121.783686
37.317717,-121.801837
37.318276,-121.791806
37.298444,-121.775984
37.310734,-121.778671
37.305381,-121.775984
37.288622,-121.798971
37.291694,-121.78285
37.288855,-121.789538
37.292346,-121.812764
37.300074,-121.82184
37.300074,-121.82184
37.314924,-121.820526
37.318927,-121.815451
37.32051,-121.798195
37.289925,-121.806196
37.305846,-121.82381
37.322139,-121.803629
37.296349,-121.790851
37.317065,-121.793538
37.289786,-121.803032
37.308267,-121.787985
37.301424,-121.788045
37.296349,-121.790851
37.288715,-121.808405
37.303658,-121.830079
37.295279,-121.826676
37.291322,-121.821302
37.309477,-121.828646
37.323769,-121.811152
37.320417,-121.816764
37.316367,-121.822138
37.322419,-121.79312
37.325398,-121.804226
37.30687,-121.78094
37.317996,-121.787269
37.313341,-121.783388
37.300167,-121.781178
37.325398,-121.804226
37.290111,-121.800584
37.290251,-121.79306
37.307988,-121.812466
37.293556,-121.808764
37.293743,-121.785298
37.305194,-121.787866
37.313946,-121.801599
37.313946,-121.801599
37.300632,-121.814078
37.313434,-121.795926
37.298165,-121.788403
37.291974,-121.805301
37.303286,-121.816466
37.295698,-121.813122
37.292672,-121.796046
37.314924,-121.798136
37.307848,-121.815212
37.313481,-121.808764
37.314924,-121.798136
37.298212,-121.787448
37.311293,-121.790433
37.291275,-121.796105
37.303757,-121.786369
37.294068,-121.813779
37.290577,-121.804763
37.308407,-121.817063
37.301005,-121.818436
37.316088,-121.807868
37.317391,-121.802972
37.312177,-121.784462
37.315715,-121.790075
37.299515,-121.776999
37.306591,-121.779745
37.288901,-121.784761
37.292672,-121.779745
37.28676,-121.795747
37.288901,-121.784761
37.291136,-121.811689
37.288063,-121.802673
37.29621,-121.818556
37.303053,-121.821899
37.314831,-121.814555
37.309291,-121.820466
37.317345,-121.797419
37.314365,-121.789299
37.317624,-121.806375
37.302262,-121.777417
37.308965,-121.78082
37.302262,-121.777417
37.295093,-121.778551
37.288668,-121.785358
37.286248,-121.794732
37.286806,-121.803629
37.289134,-121.810853
37.292812,-121.815988
37.302634,-121.820825
37.308779,-121.820407
37.315576,-121.815869
37.318741,-121.807689
37.318415,-121.798315
37.31497,-121.791329
37.309338,-121.786254
37.309338,-121.786254
37.297187,-121.781716
37.30431,-121.783268
37.288715,-121.795986
37.290298,-121.787328
37.294464,-121.813134
37.291136,-121.806793
37.305359,-121.818861
37.301971,-121.818685
37.315063,-121.812107
37.317996,-121.803748
37.315063,-121.812107
37.315296,-121.788164
37.318039,-121.795193
37.299728,-121.782103
37.295232,-121.785358
37.309803,-121.78279
37.289413,-121.799688
37.290577,-121.792583
37.294255,-121.81151
37.299515,-121.815152
37.299515,-121.815152
37.313388,-121.807987
37.314226,-121.798792
37.309291,-121.81366
37.302029,-121.788164
37.307615,-121.789299
37.293091,-121.796362
37.292253,-121.807569
37.294627,-121.79312
37.296955,-121.817362
37.309524,-121.822556
37.302169,-121.82172
37.316832,-121.818257
37.32065,-121.810734
37.32065,-121.810734
37.315995,-121.792165
37.320883,-121.803748
37.306684,-121.783388
37.312457,-121.788224
37.297606,-121.782134
