latitude,longitude
34.214813,-118.426003
34.220078,-118.449209
34.217651,-118.439119
34.207236,-118.390217
34.212729,-118.416138
34.209732,-118.402853
34.174988,-118.285703
34.204697,-118.377854
34.194397,-118.341139
34.184006,-118.311375
34.207236,-118.390217
34.201996,-118.36513
34.1987,-118.352854
34.191967,-118.334084
34.187531,-118.321521
34.178513,-118.295849
34.169678,-118.270737
34.164175,-118.255177
34.159753,-118.242702
34.159753,-118.242702
34.146744,-118.206108
34.150452,-118.216478
34.155945,-118.232005
34.126328,-118.148318
34.139648,-118.185985
34.131729,-118.163508
34.111313,-118.105942
34.115067,-118.116536
34.121627,-118.135128
34.115067,-118.116536
34.10701,-118.093835
34.094193,-118.058017
34.097763,-118.06805
34.103564,-118.084202
34.060226,-118.028814
34.090297,-118.047009
34.069302,-118.030987
34.081009,-118.034587
34.060226,-118.028814
34.041367,-118.023433
34.021586,-118.018169
34.012368,-118.015709
34.030289,-118.020462
33.988312,-118.009531
33.996414,-118.011549
33.976364,-118.006561
33.936859,-117.975283
33.957687,-117.998377
33.965723,-118.003864
33.950826,-117.990761
33.930634,-117.968221
33.920242,-117.956506
33.87291,-117.975059
33.899945,-117.934341
33.891845,-117.931595
33.874341,-117.967758
33.921871,-117.958374
33.907791,-117.942492
33.899945,-117.934341
33.891845,-117.931595
33.880371,-117.936271
33.876984,-117.953927
33.875458,-117.961922
33.87291,-117.975059
33.871948,-117.983537
33.87141,-117.983243
33.87228,-117.983411
33.872337,-117.983397
33.872339,-117.983394
33.872337,-117.983397
33.872337,-117.983397
33.87273,-117.983414
33.872337,-117.983397
33.872337,-117.983397
33.872337,-117.983397
33.87273,-117.983414
33.87273,-117.983414
33.87273,-117.983414
33.87273,-117.983414
33.872681,-117.983398
33.872688,-117.983414
33.872688,-117.983414
33.872681,-117.983398
33.872688,-117.983414
33.87323,-117.975792
33.87294,-117.975067
33.87294,-117.975067
33.871868,-117.980522
33.870029,-117.990417
33.863201,-118.005829
33.868243,-117.999401
33.855511,-118.002922
33.846951,-117.989906
33.835049,-117.973488
33.82626,-117.953529
33.87323,-117.975792
33.851349,-117.996468
33.84013,-117.980522
33.84013,-117.980522
33.82869,-117.96463
33.827225,-117.946921
33.830059,-117.932457
33.832989,-117.918221
33.841751,-117.875122
33.839611,-117.886909
33.835239,-117.907852
33.837341,-117.898323
33.843102,-117.867683
33.850941,-117.82843
33.843102,-117.867683
33.847549,-117.844963
33.845661,-117.854233
33.854696,-117.809715
33.853859,-117.771317
33.856701,-117.799759
33.855808,-117.777901
33.852718,-117.767097
