latitude,longitude
37.403275,-121.763695
37.388849,-121.765117
37.392992,-121.767087
37.401352,-121.767202
37.388849,-121.765117
37.381531,-121.764455
37.36441,-121.765098
37.377769,-121.765535
37.368412,-121.764759
37.369446,-121.769948
37.366928,-121.765098
37.370833,-121.767983
37.369446,-121.769948
37.368576,-121.7755
37.364549,-121.770431
37.374324,-121.745891
37.371904,-121.760937
37.376541,-121.753936
37.375721,-121.738547
37.376129,-121.731788
37.376541,-121.753936
37.373062,-121.711569
37.375162,-121.722425
37.373062,-121.711569
37.370499,-121.695148
37.37146,-121.702569
37.370321,-121.687317
37.373347,-121.664568
37.371735,-121.673116
37.370321,-121.687317
37.373749,-121.661487
37.374252,-121.632794
37.374985,-121.651144
37.375023,-121.648089
37.374847,-121.617893
37.374252,-121.632794
37.374847,-121.617893
37.374847,-121.617893
37.374847,-121.617893
37.102936,-121.224255
37.102936,-121.224255
37.102936,-121.224255
37.090123,-121.241833
37.090123,-121.241833
37.090123,-121.241833
37.090123,-121.241833
37.090123,-121.241833
37.114609,-121.21882
37.114609,-121.21882
37.090123,-121.241833
37.027371,-121.457559
37.114609,-121.21882
37.110214,-121.235124
37.027371,-121.457559
37.110214,-121.235124
37.110214,-121.235124
37.027371,-121.457559
37.027371,-121.457559
37.027371,-121.457559
37.025116,-121.735178
37.027371,-121.457559
37.027371,-121.457559
37.040452,-121.737054
37.034959,-121.740398
37.028961,-121.739502
37.049423,-121.737983
37.05162,-121.740028
37.052536,-121.737632
37.052536,-121.737632
37.054836,-121.738487
37.057909,-121.752518
37.059166,-121.745294
37.054836,-121.738487
37.067368,-121.752358
37.067368,-121.752358
37.058468,-121.753354
37.072619,-121.747145
37.098907,-121.772519
37.072619,-121.747145
37.091427,-121.782313
37.098409,-121.771446
37.091217,-121.782337
37.091427,-121.782313
37.091217,-121.782337
37.092499,-121.793791
37.091217,-121.782337
37.091217,-121.782337
37.097717,-121.788707
37.092499,-121.793791
37.092499,-121.793791
37.105997,-121.811928
37.101196,-121.795427
37.10474,-121.807271
37.105997,-121.811928
37.105997,-121.811928
37.105997,-121.811928
37.10641,-121.815
37.105997,-121.811928
37.09627,-121.78046
37.09456,-121.76872
37.10641,-121.815
37.0919,-121.75283
37.0919,-121.75283
37.09479,-121.77059
37.090635,-121.739681
37.090635,-121.739681
37.089797,-121.731919
37.089797,-121.731919
37.070892,-121.633671
37.089797,-121.731919
37.070892,-121.633671
37.089797,-121.731919
37.070755,-121.636184
37.14985,-121.659373
37.154738,-121.661224
37.162139,-121.652268
37.162372,-121.66015
37.156274,-121.636027
37.14985,-121.659373
37.16037,-121.647073
37.14971,-121.625459
37.14971,-121.625459
