latitude,longitude
34.162546,-118.277721
34.179474,-118.322025
34.208167,-118.292542
34.180888,-118.299465
34.175308,-118.288225
34.204676,-118.293686
34.182037,-118.326958
34.206161,-118.298651
34.178238,-118.294503
34.207003,-118.303185
34.204193,-118.308573
34.206165,-118.312912
34.188196,-118.354282
34.209045,-118.310983
34.16954,-118.283517
34.206864,-118.307762
34.204834,-118.311151
34.208221,-118.308853
34.208221,-118.308853
34.16641,-118.281155
34.154388,-118.264123
34.14872,-118.254547
34.140108,-118.256893
34.141022,-118.259919
34.138641,-118.25493
34.197926,-118.394566
34.152351,-118.260612
34.143413,-118.254833
34.140108,-118.256893
34.14048,-118.254147
34.142109,-118.251114
34.143739,-118.255863
34.13942,-118.25224
34.140015,-118.258293
34.14592,-118.252968
34.145325,-118.255995
34.139828,-118.257179
34.139694,-118.248036
34.145279,-118.246242
34.14197,-118.24522
34.141983,-118.252128
34.140666,-118.247108
34.143585,-118.245009
34.144763,-118.250885
34.143906,-118.249493
34.141068,-118.243047
34.145601,-118.24728
34.145601,-118.24728
34.142342,-118.24625
34.143506,-118.235435
34.145828,-118.2403
34.142715,-118.240581
34.145004,-118.244673
34.140518,-118.236545
34.141937,-118.22909
34.145415,-118.238354
34.139969,-118.231724
34.14588,-118.233948
34.141178,-118.23555
34.147751,-118.228922
34.147835,-118.23103
34.145834,-118.234406
34.144958,-118.227072
34.141365,-118.230572
34.144437,-118.229084
34.147184,-118.233776
34.142947,-118.235435
34.144437,-118.229084
34.143951,-118.22909
34.142668,-118.232174
34.142532,-118.230155
34.143951,-118.22909
34.145322,-118.235149
34.157611,-118.221703
34.15426,-118.226624
34.151138,-118.230715
34.160706,-118.214796
34.163544,-118.209359
34.168945,-118.193777
34.168213,-118.19899
34.172136,-118.176727
34.165386,-118.206367
34.170181,-118.186658
34.172834,-118.168545
34.168579,-118.180268
34.168625,-118.174775
34.170041,-118.181992
34.169808,-118.16906
34.170041,-118.181992
34.173111,-118.174102
34.176956,-118.175055
34.170364,-118.180548
34.175115,-118.182735
34.170972,-118.175182
34.171205,-118.174839
34.175767,-118.179188
34.169762,-118.177414
34.175034,-118.175503
34.172601,-118.181305
34.17032,-118.174782
34.17627,-118.178923
34.17627,-118.178923
34.169495,-118.178194
34.172555,-118.181591
34.174836,-118.174953
34.175953,-118.177586
34.172555,-118.181591
34.1754,-118.182734
34.170135,-118.175728
34.170227,-118.18079
