latitude,longitude
34.070987,-118.125575
34.076148,-118.126523
34.077503,-118.131827
34.076843,-118.135474
34.070204,-118.133315
34.073763,-118.137362
34.069945,-118.127102
34.07491,-118.124247
34.075601,-118.138013
34.069945,-118.127102
34.070337,-118.12591
34.087961,-118.136297
34.081441,-118.137752
34.10159,-118.133731
34.093026,-118.134327
34.098071,-118.133254
34.11713,-118.129724
34.106394,-118.135216
34.112358,-118.133826
34.121478,-118.126791
34.138114,-118.123205
34.131858,-118.121135
34.149076,-118.122755
34.160722,-118.120343
34.172985,-118.115772
34.173794,-118.127567
34.177986,-118.142725
34.128619,-118.121606
34.14404,-118.123518
34.155927,-118.121088
34.164636,-118.121119
34.173044,-118.12305
34.176102,-118.137307
34.177986,-118.142725
34.186262,-118.1585
34.180959,-118.149859
34.183206,-118.153337
34.179072,-118.146155
34.190668,-118.168665
34.188312,-118.161928
34.18942,-118.164461
34.201229,-118.181804
34.194203,-118.174202
34.198278,-118.176952
34.199821,-118.18508
34.205327,-118.200794
34.204242,-118.196057
34.202118,-118.191627
34.204634,-118.204925
34.201925,-118.223104
34.203862,-118.219085
34.205358,-118.212243
34.195058,-118.224209
34.175741,-118.223685
34.181097,-118.22316
34.187316,-118.221806
34.175741,-118.223685
34.155794,-118.224637
34.162412,-118.223483
34.166609,-118.224283
34.145805,-118.207192
34.149082,-118.224675
34.146447,-118.216862
34.14314,-118.189128
34.144079,-118.196012
34.144769,-118.20213
34.142698,-118.173795
34.146198,-118.163707
34.143005,-118.166871
34.142897,-118.183375
34.149969,-118.161991
34.155692,-118.158949
34.16621,-118.151876
34.169965,-118.145601
34.159408,-118.156666
34.163517,-118.153552
34.175828,-118.142022
34.173415,-118.147381
34.168054,-118.152816
34.166138,-118.153569
34.168054,-118.152816
34.159191,-118.155884
34.161905,-118.153398
34.162328,-118.164631
34.160632,-118.162783
34.167402,-118.16791
34.17162,-118.142636
34.174226,-118.170027
34.178774,-118.169425
34.181121,-118.167467
34.184784,-118.16473
34.186245,-118.167475
34.182833,-118.173118
34.17667,-118.174086
34.172239,-118.173927
34.167221,-118.17351
34.178716,-118.167373
34.173363,-118.166931
34.169021,-118.168281
34.179269,-118.171713
34.181409,-118.173499
34.181409,-118.173499
34.181409,-118.173499
34.180988,-118.168923
34.17257,-118.170121
34.179417,-118.171752
34.182152,-118.172949
34.1675,-118.286367
34.182152,-118.172949
34.1675,-118.286367
34.182152,-118.172949
34.165736,-118.283209
34.171317,-118.293267
34.181529,-118.319125
34.174224,-118.296932
34.181529,-118.319125
34.180219,-118.307912
34.180219,-118.307912
34.178105,-118.335317
34.177291,-118.338618
34.170886,-118.343173
34.179887,-118.329999
34.173966,-118.343747
34.1763,-118.341696
34.174826,-118.329358
34.170252,-118.336584
34.174826,-118.329358
34.17834,-118.319115
34.177138,-118.32289
34.167353,-118.323514
34.172109,-118.314899
34.166122,-118.327784
34.165355,-118.331353
34.158013,-118.339253
34.164697,-118.33342
34.162201,-118.33841
34.158013,-118.339253
34.175142,-118.314955
34.158266,-118.328317
34.166204,-118.31064
34.160882,-118.322149
34.163618,-118.317234
34.167654,-118.307561
34.169083,-118.302597
34.169083,-118.302597
34.167177,-118.28473
34.162076,-118.268014
34.163251,-118.2734
34.161893,-118.262012
34.166247,-118.279199
34.161176,-118.252116
34.175852,-118.224122
34.159656,-118.242171
34.157095,-118.237731
34.153258,-118.233829
34.151749,-118.229811
34.168619,-118.223897
34.171982,-118.22372
34.160729,-118.24696
34.154716,-118.226612
34.160711,-118.224389
34.180674,-118.224051
34.18725,-118.221067
34.18725,-118.221067
34.19725,-118.219942
34.203828,-118.218715
34.189071,-118.220975
34.194201,-118.177714
34.213951,-118.209541
34.212396,-118.207201
34.206608,-118.194685
34.196559,-118.179586
34.210571,-118.216876
34.208445,-118.199778
34.203033,-118.188671
34.184122,-118.17428
34.191857,-118.17694
34.176605,-118.159046
