latitude,longitude
38.102005,-122.560321
38.111433,-122.562223
38.13945,-122.563535
38.155106,-122.568678
38.175018,-122.573995
38.169437,-122.572373
38.163757,-122.571477
38.175018,-122.573995
38.196533,-122.585215
38.196533,-122.585215
38.196533,-122.585215
38.196533,-122.585215
38.196533,-122.585215
38.417633,-122.658652
38.196533,-122.585215
38.23042,-122.605452
38.23042,-122.605452
38.415605,-122.666565
38.417633,-122.658652
38.417633,-122.658652
38.417633,-122.658652
38.425288,-122.621277
38.425288,-122.621277
38.425288,-122.621277
38.425288,-122.621277
38.489685,-122.710658
38.462809,-122.66626
38.462809,-122.66626
38.48669,-122.697937
38.48669,-122.697937
38.361511,-122.699462
37.929062,-122.576333
38.489685,-122.710658
38.489685,-122.710658
38.361511,-122.699462
38.293312,-122.660622
38.293312,-122.660622
38.293312,-122.660622
38.250391,-122.63244
38.258102,-122.637693
38.234985,-122.618759
38.240755,-122.62414
38.217041,-122.606078
38.22345,-122.610344
38.22345,-122.610344
38.192852,-122.594525
38.210037,-122.601987
38.203234,-122.598764
38.167668,-122.580732
38.176529,-122.58656
38.192294,-122.594286
38.146133,-122.576742
38.151235,-122.575418
38.160219,-122.575896
38.132217,-122.584339
38.135873,-122.580434
38.123199,-122.593572
38.132474,-122.583479
38.130379,-122.579896
38.124985,-122.584573
38.130426,-122.595898
38.127869,-122.585099
38.132055,-122.580314
38.128797,-122.576911
38.124234,-122.58127
38.135221,-122.587658
38.135128,-122.582344
38.129379,-122.590709
38.132428,-122.579837
38.134523,-122.591659
38.12558,-122.58428
38.135128,-122.582344
38.12605,-122.58324
38.133545,-122.582464
38.129076,-122.592913
38.135267,-122.584733
38.128372,-122.578612
38.133405,-122.579777
38.132288,-122.578463
38.128983,-122.585091
38.135193,-122.590475
38.131485,-122.58954
38.13112,-122.5789
38.134781,-122.579839
38.132217,-122.579372
38.127353,-122.5833
38.130295,-122.57867
38.132288,-122.587539
38.132288,-122.587539
38.133871,-122.581807
38.127866,-122.57297
38.126888,-122.585091
38.124481,-122.57756
38.13446,-122.583871
38.134186,-122.576158
38.132217,-122.574171
38.122833,-122.579664
38.13131,-122.587181
38.124514,-122.58527
38.133778,-122.57709
38.131943,-122.57458
38.126953,-122.573528
38.126312,-122.584105
38.134598,-122.58317
38.130753,-122.588079
38.130193,-122.578523
38.126724,-122.57645
38.129517,-122.577093
38.131943,-122.582177
38.13145,-122.58115
38.134197,-122.583897
38.134197,-122.583897
38.135101,-122.586969
38.133173,-122.58318
38.130844,-122.594975
38.135035,-122.588972
38.126003,-122.590226
38.131497,-122.582165
38.127353,-122.5833
38.134569,-122.591898
38.132847,-122.586046
38.134383,-122.582703
38.136152,-122.584374
38.137083,-122.58539
38.13536,-122.580374
38.132614,-122.580195
38.127447,-122.583419
38.136292,-122.589189
38.129355,-122.590405
38.137502,-122.586464
38.135742,-122.582644
38.131943,-122.580891
38.125854,-122.589423
38.136063,-122.592286
38.130569,-122.594332
38.131805,-122.586735
38.12883,-122.587261
38.125854,-122.589423
38.130054,-122.581449
38.13401,-122.586405
38.134476,-122.580911
38.134323,-122.590183
38.127866,-122.587539
38.127866,-122.587539
38.133452,-122.590883
38.133499,-122.582177
38.13969,-122.591241
38.130752,-122.584733
38.155151,-122.581709
38.142014,-122.579605
38.148239,-122.578729
38.176326,-122.594465
38.169662,-122.5903
38.162081,-122.585031
38.182709,-122.598715
38.201843,-122.610753
38.194931,-122.606896
38.188011,-122.602406
38.214432,-122.618291
38.201843,-122.610753
38.208773,-122.614826
38.238055,-122.631604
38.221664,-122.622324
38.250275,-122.637693
38.242264,-122.633836
38.22921,-122.626648
38.254767,-122.640023
38.264694,-122.645173
38.264694,-122.645173
38.264694,-122.645173
38.363839,-122.737168
38.377013,-122.716509
38.370483,-122.726226
38.366501,-122.732713
38.35383,-122.756454
38.35762,-122.749075
38.34559,-122.773053
38.350246,-122.763798
38.324432,-122.814292
38.34559,-122.773053
38.34559,-122.773053
38.34559,-122.773053
38.329239,-122.804942
38.309652,-122.84721
38.320545,-122.822431
38.315983,-122.832462
38.312347,-122.840706
38.306068,-122.855988
38.309652,-122.84721
38.291748,-122.875418
38.303088,-122.860466
38.296757,-122.868765
38.272522,-122.898501
38.274691,-122.896171
38.272522,-122.898501
38.272522,-122.898501
38.272522,-122.898501
38.286804,-122.881846
38.28035,-122.88956
38.272522,-122.898501
38.42569,-122.676504
38.426545,-122.672913
38.42569,-122.676504
38.42569,-122.676504
38.42569,-122.676504
38.398706,-122.762544
38.42569,-122.676504
38.37149,-122.736161
38.39191,-122.759559
38.374786,-122.7489
38.383158,-122.754961
38.386093,-122.727687
38.375756,-122.728033
38.381482,-122.725883
38.386093,-122.727687
38.386093,-122.727687
38.386093,-122.727687
38.386093,-122.727687
38.386093,-122.727687
38.386093,-122.727687
38.386093,-122.727687
38.364584,-122.922861
38.386093,-122.727687
38.386093,-122.727687
38.364584,-122.922861
38.350296,-122.928188
38.350296,-122.928188
38.232236,-122.615065
38.232236,-122.615065
38.350296,-122.928188
38.232236,-122.615065
38.2034,-122.597429
38.232236,-122.615065
38.191782,-122.591659
38.193597,-122.592555
38.212544,-122.601869
38.164176,-122.575239
38.191782,-122.591659
38.171997,-122.580792
38.150482,-122.566866
38.158081,-122.571249
38.125538,-122.55255
38.135035,-122.558043
38.143524,-122.563126
38.1112,-122.54431
38.119125,-122.549101
38.088272,-122.531569
38.096649,-122.536128
38.103745,-122.540101
38.062273,-122.517203
38.079777,-122.527114
38.071838,-122.522512
38.04158,-122.506091
38.048354,-122.509739
38.057007,-122.514506
38.04158,-122.506091
38.023635,-122.497738
38.001988,-122.483467
38.031921,-122.501474
38.015625,-122.492124
38.009125,-122.487507
37.998776,-122.488961
37.997086,-122.475703
37.992818,-122.482154
37.994156,-122.490371
37.995378,-122.48908
38.001297,-122.47769
37.996076,-122.47672
37.992279,-122.484176
38.00264,-122.478452
38.001205,-122.486923
38.004181,-122.484761
37.992352,-122.487229
37.997845,-122.496424
38.001383,-122.492125
37.995804,-122.480787
38.005387,-122.483229
38.006364,-122.478153
38.001942,-122.474989
37.994121,-122.49123
38.003292,-122.48908
37.998543,-122.491886
37.997007,-122.482214
37.991747,-122.485259
38.003943,-122.482393
37.991747,-122.485259
38.004409,-122.487587
38.000702,-122.498201
38.006424,-122.497383
38.006504,-122.4932
38.004037,-122.479646
37.996262,-122.492241
37.999008,-122.484644
38.004502,-122.496782
38.006969,-122.483229
37.995071,-122.491481
37.998357,-122.498454
37.999008,-122.486981
38.006178,-122.490812
37.999695,-122.501123
38.004316,-122.492722
38.00441,-122.497909
37.995564,-122.4972
38.004083,-122.495349
38.001709,-122.489319
37.996124,-122.48926
37.994156,-122.488267
38.001756,-122.499768
37.995424,-122.498633
38.003525,-122.485856
38.003525,-122.485856
37.999146,-122.483884
38.004735,-122.492185
37.997452,-122.491539
37.996961,-122.498096
38.003804,-122.496185
38.001434,-122.488734
38.001663,-122.494754
38.009491,-122.494695
38.007202,-122.490254
38.006364,-122.499529
38.009064,-122.494872
38.007481,-122.487707
38.002304,-122.488501
38.008072,-122.500013
38.000964,-122.489498
37.999707,-122.496544
38.003494,-122.502818
38.008484,-122.501006
38.007248,-122.487799
38.009674,-122.49376
38.00354,-122.503227
38.003012,-122.483109
37.997054,-122.490632
37.998962,-122.498812
38.009437,-122.49314
38.008301,-122.486864
38.009437,-122.49314
37.997473,-122.498335
38.003757,-122.503052
38.008392,-122.500364
38.005619,-122.483109
37.99603,-122.488602
37.999521,-122.482811
38.003152,-122.506157
38.005692,-122.497617
38.007621,-122.488543
37.997892,-122.512904
37.97294,-122.521024
37.983274,-122.518636
37.99173,-122.515674
37.950129,-122.526637
37.964653,-122.523114
37.942122,-122.52807
37.95809,-122.524845
37.914185,-122.536887
37.935558,-122.528846
37.919963,-122.533324
37.927691,-122.530279
37.911444,-122.538578
37.90009,-122.54793
37.90073,-122.55705
37.89953,-122.54915
37.89953,-122.54915
37.911026,-122.5626
37.90073,-122.55705
37.91596,-122.565507
37.90219,-122.55717
37.93634,-122.565639
37.921918,-122.56694
37.931534,-122.565288
37.96079,-122.565089
37.954086,-122.565626
37.944869,-122.566104
37.987883,-122.559476
37.96079,-122.565089
37.980062,-122.561506
37.992508,-122.558685
38.021959,-122.552371
38.007807,-122.555416
37.992508,-122.558685
38.046753,-122.54016
38.030478,-122.549326
38.04058,-122.54431
38.068511,-122.526159
38.060411,-122.530159
38.054123,-122.53455
38.098165,-122.502992
38.07637,-122.521635
38.090561,-122.509947
38.084427,-122.515557
38.120224,-122.483066
38.098165,-122.502992
38.11496,-122.488267
38.107476,-122.49517
38.132812,-122.468515
38.127823,-122.474709
38.155472,-122.447185
38.140947,-122.457912
38.147736,-122.450691
38.178726,-122.444731
38.170258,-122.445081
38.161709,-122.445135
38.186554,-122.446893
38.209379,-122.456479
38.200195,-122.452737
38.192688,-122.449523
38.232562,-122.458987
38.217665,-122.456778
38.246388,-122.463823
38.238647,-122.46121
38.26062,-122.467697
38.254255,-122.466212
38.224548,-122.456827
38.284332,-122.473015
38.268407,-122.469436
38.278183,-122.471466
38.296152,-122.477795
38.293033,-122.476302
38.296152,-122.477795
38.319214,-122.491014
38.306076,-122.483066
38.333359,-122.500714
38.326504,-122.496006
38.312943,-122.48704
38.344757,-122.509363
38.338747,-122.504604
38.344757,-122.509363
38.368103,-122.528472
38.367004,-122.527713
38.344757,-122.509363
38.38111,-122.537324
38.390001,-122.559655
38.387833,-122.552373
38.384995,-122.543199
38.401337,-122.584105
38.394608,-122.571424
38.414337,-122.59357
38.407059,-122.588313
38.396425,-122.578881
38.421799,-122.598824
38.421799,-122.598824
38.421799,-122.598824
38.440697,-122.612549
38.446469,-122.613831
38.440697,-122.612549
38.440697,-122.612549
38.440697,-122.612549
38.392096,-122.87193
38.392096,-122.87193
38.352713,-122.892469
38.33432,-122.897917
38.392096,-122.87193
38.341913,-122.895574
38.330841,-122.899378
38.330841,-122.899378
38.330841,-122.899378
38.323618,-122.891693
38.323792,-122.891722
38.326675,-122.90452
38.326675,-122.90452
38.326675,-122.90452
38.328366,-122.8985
38.328366,-122.8985
38.323013,-122.897425
38.328645,-122.909247
38.333207,-122.909546
38.331253,-122.907384
38.332809,-122.902358
38.331578,-122.902261
38.328552,-122.90865
38.328552,-122.90865
38.328552,-122.90865
38.315689,-122.708812
38.321057,-122.70409
38.315689,-122.708812
38.315689,-122.708812
38.315689,-122.708812
38.315689,-122.708812
38.315689,-122.708812
38.315689,-122.708812
38.245689,-122.529264
38.245689,-122.529264
38.253696,-122.507649
38.261948,-122.501825
38.248762,-122.514755
38.270129,-122.496782
38.292381,-122.484781
38.284241,-122.486981
38.27795,-122.491409
38.319102,-122.488244
38.30365,-122.48628
38.312492,-122.487348
38.34303,-122.494752
38.336047,-122.492782
38.326038,-122.490214
38.364807,-122.505097
38.343356,-122.494812
38.343356,-122.494812
38.378549,-122.516486
38.364807,-122.505097
38.392776,-122.528998
38.378549,-122.516486
38.392776,-122.528998
38.392776,-122.528998
38.416809,-122.548549
38.392776,-122.528998
38.426126,-122.561584
38.426126,-122.561584
38.392776,-122.528998
38.450455,-122.596495
38.442993,-122.577448
38.426126,-122.561584
38.458666,-122.6203
38.453405,-122.60498
38.456818,-122.614826
38.463554,-122.635132
38.39621,-122.880444
38.463554,-122.635132
38.39621,-122.880444
38.463554,-122.635132
38.403781,-122.874975
38.39621,-122.880444
38.363159,-122.89856
38.39621,-122.880444
38.338654,-122.908352
38.344427,-122.906441
38.350571,-122.904579
38.326401,-122.912234
38.326401,-122.912234
38.327774,-122.911825
38.293079,-122.926622
38.326401,-122.912234
38.302064,-122.920592
38.290659,-122.928235
38.293079,-122.926622
38.244386,-122.952655
38.290659,-122.928235
38.258864,-122.664861
38.244386,-122.952655
38.265793,-122.672288
38.253045,-122.65692
38.258864,-122.664861
38.242126,-122.642485
38.24762,-122.649731
38.229858,-122.623726
38.234796,-122.632201
38.21813,-122.608676
38.211456,-122.597254
38.224594,-122.615545
38.273946,-122.675788
38.201477,-122.566749
38.207886,-122.586676
38.191921,-122.549326
38.197266,-122.55588
38.185171,-122.544012
38.204956,-122.577687
38.178701,-122.539593
38.151764,-122.525024
38.159592,-122.528589
38.168366,-122.533204
38.129402,-122.515292
38.137299,-122.518246
38.145126,-122.521927
38.114273,-122.517953
38.119446,-122.516259
38.114273,-122.517953
38.10498,-122.541445
38.106358,-122.530518
38.106491,-122.523388
38.091568,-122.610811
38.103286,-122.545982
38.091568,-122.610811
38.103286,-122.545982
38.082756,-122.634888
38.085922,-122.629932
38.082756,-122.634888
38.018049,-122.97218
38.082756,-122.634888
37.996078,-122.98908
38.008925,-122.979823
38.013394,-122.976658
37.993286,-123.011871
37.994431,-122.996092
37.99411,-123.003689
38.005325,-123.013916
37.992538,-123.019708
37.992538,-123.019708
38.005325,-123.013916
38.003618,-123.018096
38.00413,-123.027828
38.000702,-123.024552
38.001434,-123.027474
37.997659,-123.025619
38.002899,-123.022273
38.001662,-123.022932
38.001846,-123.022799
38.001662,-123.022932
38.004089,-123.024669
38.002081,-123.026873
37.996821,-123.025022
38.004089,-123.024669
38.028625,-122.999073
38.028625,-122.999073
38.021447,-123.003825
38.028625,-122.999073
38.18541,-122.695429
38.199928,-122.702955
38.191968,-122.698835
38.180982,-122.692864
38.180982,-122.692864
38.180982,-122.692864
38.1382,-122.670832
38.180982,-122.692864
38.180982,-122.692864
38.105195,-122.651546
38.119672,-122.662533
38.128372,-122.666503
38.113129,-122.658029
38.083734,-122.639664
38.091555,-122.64253
38.099304,-122.646809
38.05811,-122.62893
38.070923,-122.635706
38.076553,-122.637576
38.035538,-122.613558
38.05486,-122.62688
38.043503,-122.61946
38.026199,-122.606428
38.035538,-122.613558
38.001895,-122.592256
38.010361,-122.596845
37.995026,-122.588605
37.979416,-122.580073
37.961162,-122.57088
38.018921,-122.601753
37.986161,-122.583957
37.971085,-122.575573
37.937164,-122.561548
37.952364,-122.567059
37.943985,-122.563886
37.91331,-122.55739
37.919824,-122.557446
37.928558,-122.559327
37.88759,-122.55278
37.895011,-122.553446
37.90352,-122.55646
37.882396,-122.55458
37.869454,-122.555356
37.873597,-122.555953
37.859585,-122.550998
37.859585,-122.550998
37.859585,-122.550998
37.8344,-122.53774
37.849297,-122.545803
37.8344,-122.53774
37.818526,-122.530518
37.8344,-122.53774
37.8344,-122.53774
37.821552,-122.532667
37.820109,-122.533145
37.818526,-122.530518
37.822083,-122.53081
37.821552,-122.532667
37.822083,-122.53081
37.822083,-122.53081
37.822083,-122.53081
37.822083,-122.53081
37.822064,-122.530936
37.818604,-122.53005
37.818604,-122.53005
37.818479,-122.530219
37.818604,-122.53005
37.818479,-122.530219
37.821945,-122.530518
37.820847,-122.529524
37.821691,-122.530219
37.821991,-122.530634
37.821924,-122.530518
37.821945,-122.530518
37.816803,-122.526039
37.821991,-122.530634
37.816803,-122.526039
37.820854,-122.507948
37.821179,-122.522338
37.818558,-122.521752
37.820297,-122.490955
37.819794,-122.500071
37.825882,-122.486397
37.823973,-122.492603
37.822403,-122.491832
37.833801,-122.478917
37.829093,-122.479945
37.843689,-122.477573
37.833801,-122.478917
37.850461,-122.480064
37.863647,-122.497851
37.858933,-122.490513
37.855591,-122.485287
37.875183,-122.519181
37.86694,-122.504127
37.870711,-122.51159
37.889704,-122.539414
37.885142,-122.533264
37.87944,-122.524265
37.894965,-122.547296
37.903437,-122.556371
37.901642,-122.55325
37.895337,-122.548012
37.899015,-122.554699
37.927179,-122.556132
37.910746,-122.555655
37.952177,-122.556013
37.934022,-122.556431
37.942383,-122.556464
37.918986,-122.555894
37.958725,-122.556581
37.974662,-122.560969
37.964328,-122.557804
37.958725,-122.556581
37.981878,-122.562342
38.007668,-122.562641
37.997589,-122.56371
37.989186,-122.563357
38.028663,-122.557565
38.012695,-122.561446
38.012695,-122.561446
38.043457,-122.554945
38.03937,-122.555177
38.051376,-122.556756
38.051376,-122.556756
38.051376,-122.556756
38.09166,-122.577969
38.084198,-122.573879
38.077698,-122.570255
38.112364,-122.589151
38.098709,-122.581768
38.10585,-122.585566
38.126748,-122.59763
38.122147,-122.595033
38.138014,-122.603899
38.133778,-122.60169
38.133778,-122.60169
38.138014,-122.603899
38.170532,-122.619343
38.138014,-122.603899
38.191921,-122.629335
38.187881,-122.627466
38.179725,-122.623663
38.20882,-122.636798
38.202438,-122.634011
38.231258,-122.647188
38.225006,-122.643653
38.216309,-122.639913
38.255219,-122.661419
38.238567,-122.651487
38.247803,-122.656977
38.396937,-122.72654
38.258445,-122.663369
38.258445,-122.663369
38.258445,-122.663369
38.258445,-122.663369
38.396937,-122.72654
38.396937,-122.72654
38.396937,-122.72654
38.406062,-122.596674
38.408936,-122.59404
38.406062,-122.596674
38.406434,-122.598824
38.406434,-122.598824
38.41658,-122.618289
38.419006,-122.612437
38.414627,-122.62439
38.41246,-122.623245
38.415884,-122.625
38.416031,-122.625812
38.292755,-122.265852
38.415884,-122.625
38.292242,-122.267801
38.415884,-122.625
38.292986,-122.27413
38.302277,-122.26667
38.299085,-122.262606
38.302002,-122.272865
38.298154,-122.275921
38.291977,-122.266904
38.291977,-122.266904
38.293173,-122.273593
38.291729,-122.269533
38.29422,-122.275553
38.297562,-122.275728
38.297745,-122.26293
38.301086,-122.27006
38.291336,-122.266086
38.29422,-122.275553
38.291124,-122.271443
38.297874,-122.264398
38.291336,-122.266086
38.301133,-122.267085
38.300062,-122.268935
38.294709,-122.273354
38.29834,-122.264636
38.298805,-122.272996
38.292847,-122.267443
38.293964,-122.265293
38.301785,-122.27204
38.293079,-122.266607
38.297362,-122.275324
38.293592,-122.27204
38.302855,-122.267323
38.296292,-122.262965
38.300761,-122.26398
38.293854,-122.266028
38.302855,-122.267323
38.297653,-122.275553
38.29401,-122.271682
38.299301,-122.273099
38.294403,-122.264917
38.299411,-122.263621
38.299411,-122.263621
38.299301,-122.273099
38.301636,-122.268599
38.295044,-122.272397
38.293991,-122.267664
38.294357,-122.26667
38.294357,-122.26667
38.300248,-122.271861
38.293638,-122.267204
38.295319,-122.271696
38.2939,-122.265911
38.297195,-122.263573
38.299131,-122.270786
38.294449,-122.265209
38.300537,-122.269008
38.299411,-122.273354
38.294952,-122.271521
38.294057,-122.267323
38.298935,-122.265619
38.292938,-122.268833
38.297333,-122.273625
38.293731,-122.272996
38.301865,-122.277014
38.299364,-122.270249
38.301865,-122.277014
38.306076,-122.29437
38.306626,-122.298491
38.306626,-122.298491
38.306626,-122.298491
38.306626,-122.298491
38.306626,-122.298491
38.31395,-122.345036
38.31589,-122.356348
38.317291,-122.363794
38.32669,-122.401667
38.318776,-122.37241
38.321777,-122.38489
38.324409,-122.394263
38.329157,-122.40925
38.332397,-122.417674
38.341415,-122.434972
38.337164,-122.427163
38.347366,-122.444906
38.350665,-122.449971
38.361558,-122.462331
38.35369,-122.453912
38.37355,-122.475118
38.379089,-122.481138
38.379089,-122.481138
38.390579,-122.497968
38.390579,-122.497968
38.390579,-122.497968
38.402803,-122.689879
38.402803,-122.689879
38.402803,-122.689879
38.441302,-122.599792
38.443071,-122.591675
38.453201,-122.561148
38.443071,-122.591675
38.45311,-122.555714
38.443071,-122.591675
38.452707,-122.563232
38.448486,-122.559954
38.455032,-122.558043
38.449493,-122.568671
38.45549,-122.558103
38.455314,-122.554749
38.455035,-122.557007
38.453731,-122.555359
38.454483,-122.540847
38.453778,-122.55188
38.453731,-122.557007
38.454483,-122.540847
38.458526,-122.50885
38.460295,-122.512939
38.460022,-122.51374
38.453312,-122.512451
38.454849,-122.508724
38.454849,-122.508724
38.456338,-122.512939
38.441721,-122.491516
38.453731,-122.512695
38.453312,-122.512451
38.437345,-122.49469
38.438232,-122.485677
38.434645,-122.489868
38.437345,-122.49469
38.442581,-122.500783
38.442581,-122.500783
38.442581,-122.500783
38.442581,-122.500783
38.447493,-122.501709
38.442581,-122.500783
38.452057,-122.508664
38.453156,-122.50556
38.451078,-122.501404
38.450473,-122.510376
38.44281,-122.500245
38.450473,-122.510376
38.448166,-122.500604
38.451031,-122.510803
38.449495,-122.502808
38.443085,-122.513322
38.447586,-122.514954
38.442261,-122.503888
38.443085,-122.513322
38.450317,-122.512187
38.442261,-122.503888
38.443397,-122.521484
38.448378,-122.518738
38.436134,-122.514404
38.437958,-122.519531
38.443451,-122.49935
38.447866,-122.512695
38.438602,-122.509338
38.442032,-122.522099
38.447493,-122.517944
38.438602,-122.509338
38.438324,-122.513799
38.438278,-122.518576
38.44368,-122.521502
38.445923,-122.51565
38.43924,-122.512187
38.438599,-122.516844
38.439067,-122.520264
38.443955,-122.522278
38.438599,-122.516844
38.438599,-122.516844
38.433975,-122.528189
38.434204,-122.521382
38.443955,-122.522278
38.435436,-122.552856
38.433975,-122.528189
38.43457,-122.540549
38.435436,-122.552856
38.435436,-122.552856
38.435436,-122.552856
38.450043,-122.613512
38.435436,-122.552856
38.450043,-122.613512
38.528915,-122.697522
38.528915,-122.697522
38.528915,-122.697522
38.366958,-122.571597
38.371124,-122.579138
38.35127,-122.546281
38.355972,-122.553207
38.361744,-122.561984
38.34047,-122.531353
38.345535,-122.537764
38.334139,-122.523412
38.32695,-122.514097
38.321915,-122.50685
38.315598,-122.497091
38.311002,-122.489677
38.300812,-122.471963
38.297129,-122.465376
38.291729,-122.456181
38.305847,-122.481079
38.278427,-122.436433
38.286758,-122.448295
38.263779,-122.413934
38.268174,-122.421132
38.273621,-122.42942
38.253184,-122.393726
38.256866,-122.401078
38.248169,-122.384949
38.256866,-122.401078
38.235077,-122.359236
38.239746,-122.368703
38.243501,-122.376231
38.219992,-122.332107
38.231277,-122.351814
38.213791,-122.324641
38.224555,-122.338735
38.194702,-122.304713
38.208344,-122.318797
38.20166,-122.311843
38.167557,-122.277131
38.182617,-122.292792
38.189175,-122.299267
38.174469,-122.28426
38.147049,-122.261528
38.160873,-122.270819
38.153412,-122.264274
38.125259,-122.255742
38.132288,-122.25771
38.139954,-122.259483
38.125166,-122.238066
38.125259,-122.255742
38.120407,-122.241308
38.129562,-122.238912
38.13415,-122.250068
38.130985,-122.256397
38.119583,-122.249314
38.133312,-122.24338
38.122186,-122.253352
38.126953,-122.257788
38.129654,-122.236809
38.123383,-122.240841
38.122233,-122.247261
38.125026,-122.238245
38.133591,-122.243821
38.132812,-122.239847
38.126816,-122.252704
38.131636,-122.249411
38.123428,-122.24236
38.122698,-122.248515
38.125072,-122.239499
38.128098,-122.253113
38.132288,-122.240932
38.128331,-122.237708
38.133316,-122.245165
38.123024,-122.249232
38.124344,-122.241776
38.131916,-122.250486
38.129728,-122.238544
38.123337,-122.244289
38.134048,-122.244873
38.133126,-122.240932
38.126236,-122.254367
38.133173,-122.249769
38.131027,-122.253113
38.122604,-122.24423
38.122465,-122.250724
38.128983,-122.253889
38.124527,-122.241425
38.132492,-122.244113
38.131916,-122.250486
38.127912,-122.240216
38.132754,-122.248276
38.127772,-122.239738
38.12214,-122.247142
38.123657,-122.242652
38.123062,-122.252002
38.132217,-122.24236
38.127772,-122.239738
38.122787,-122.248496
38.130432,-122.251477
38.132629,-122.248029
38.125864,-122.252337
38.123024,-122.243082
38.13382,-122.24236
38.126083,-122.238679
38.130147,-122.237947
38.126888,-122.253053
38.133545,-122.247912
38.131264,-122.25174
38.121209,-122.244873
38.122,-122.249112
38.134827,-122.24797
38.125771,-122.236753
38.122326,-122.239798
38.129745,-122.236692
38.134415,-122.241776
38.127074,-122.256098
38.132335,-122.253411
38.124115,-122.23938
38.123062,-122.254398
38.120544,-122.250425
38.120371,-122.244395
38.120371,-122.244395
38.131404,-122.249889
38.1297,-122.240373
38.1297,-122.240373
38.123117,-122.244873
38.124252,-122.251067
38.128657,-122.252695
38.131357,-122.246903
38.125626,-122.241075
38.127633,-122.240693
38.12456,-122.254008
38.128703,-122.252993
38.127074,-122.240634
38.122559,-122.242724
38.121348,-122.249948
38.127074,-122.240634
38.130295,-122.252119
38.132009,-122.24762
38.121552,-122.252412
38.125398,-122.254546
38.121872,-122.240432
38.119672,-122.245948
38.126633,-122.238679
38.126633,-122.238679
38.130426,-122.251859
38.131989,-122.245808
38.126633,-122.238679
38.121918,-122.253288
38.126495,-122.254632
38.128189,-122.240724
38.120743,-122.246545
38.123749,-122.241776
38.134552,-122.250775
38.132707,-122.243679
38.126376,-122.263024
38.130707,-122.262404
38.133591,-122.257262
38.121689,-122.254223
38.122698,-122.259442
38.128657,-122.245649
38.127182,-122.245691
38.123629,-122.247978
38.137711,-122.256035
38.135733,-122.249769
38.131027,-122.263456
38.136431,-122.260576
38.131027,-122.263456
38.127411,-122.247678
38.124207,-122.255684
38.130985,-122.247321
38.126143,-122.260636
38.124619,-122.251243
38.138247,-122.255441
38.134057,-122.248874
38.132195,-122.260935
38.136246,-122.260476
38.124374,-122.254606
38.127214,-122.259024
38.126702,-122.252635
38.124979,-122.250904
38.131989,-122.25621
38.128876,-122.255567
38.145996,-122.255158
38.136804,-122.256397
38.134383,-122.256456
38.136804,-122.256397
38.147138,-122.254785
38.156914,-122.250963
38.150862,-122.252575
