latitude,longitude
33.855813,-117.134285
33.846177,-117.127705
33.846177,-117.127705
33.846177,-117.127705
33.818804,-117.100124
33.824437,-117.107563
33.823059,-117.105626
33.803604,-117.078272
33.818804,-117.100124
33.803604,-117.078272
33.808594,-117.08483
33.787381,-117.056408
33.803604,-117.078272
33.787381,-117.056408
33.794449,-117.0651
33.768036,-117.034551
33.777326,-117.047596
33.768036,-117.034551
33.743362,-117.033262
33.768036,-117.034551
33.743362,-117.033262
33.777326,-117.047596
33.743362,-117.033262
33.743362,-117.033262
33.743362,-117.033262
33.743362,-117.033262
33.743362,-117.033262
33.743362,-117.033262
33.740177,-117.00737
33.740177,-117.00737
33.740177,-117.00737
33.743362,-117.033262
33.740177,-117.00737
33.80191,-117.034159
33.80191,-117.034159
33.80191,-117.034159
33.80191,-117.034159
33.80191,-117.034159
33.795639,-117.03399
33.80191,-117.034159
33.851486,-117.04593
33.851486,-117.04593
33.860413,-117.04834
33.860413,-117.04834
33.889893,-117.052712
33.885681,-117.052432
33.904972,-117.053432
33.875738,-117.051086
33.899368,-117.053216
33.924225,-117.053665
33.917355,-117.053661
33.910904,-117.053777
33.924225,-117.053665
33.931549,-117.053889
33.953154,-117.059956
33.94693,-117.055683
33.957483,-117.063904
33.968609,-117.073231
33.981365,-117.080441
33.987808,-117.083205
33.997472,-117.079639
33.995087,-117.063474
34.006363,-117.066078
33.940109,-117.054337
33.963861,-117.070141
33.974894,-117.077179
33.993422,-117.08456
33.993118,-117.070873
34.000218,-117.062531
34.014044,-117.076778
34.016602,-117.084214
34.016602,-117.084214
34.026381,-117.10104
34.010599,-117.069798
34.021271,-117.096265
34.04599,-117.124067
34.033782,-117.106533
34.041962,-117.117341
34.03743,-117.111175
34.049561,-117.13382
34.069977,-117.15299
34.056453,-117.146931
34.053589,-117.140603
34.062607,-117.151757
34.091125,-117.151701
34.075773,-117.153454
34.09314,-117.14475
34.083069,-117.153663
34.090714,-117.127823
34.093369,-117.140808
34.085312,-117.1341
34.086044,-117.129728
34.093276,-117.134342
34.085269,-117.143898
34.085312,-117.1341
34.085266,-117.137295
34.084866,-117.145073
34.085246,-117.145529
34.084911,-117.145647
34.084866,-117.143545
34.084722,-117.141051
34.084866,-117.142424
34.084874,-117.142825
34.084637,-117.141093
34.084637,-117.141093
34.084637,-117.141093
34.090256,-117.166443
34.086154,-117.163124
34.107242,-117.159405
34.112,-117.155625
34.120468,-117.147665
34.128796,-117.134399
34.104126,-117.161959
34.117081,-117.151589
34.124771,-117.140771
34.133194,-117.127262
34.13562,-117.122329
34.140061,-117.11237
34.139084,-117.114372
34.13562,-117.122329
34.14886,-117.086735
34.143366,-117.102013
34.149604,-117.084961
34.143814,-117.100525
34.164322,-117.066165
34.149604,-117.084961
34.161255,-117.071882
34.176791,-117.048798
34.173477,-117.054674
34.176791,-117.048798
34.170367,-117.058525
34.176791,-117.048798
34.184189,-117.014204
34.182266,-117.028777
34.182266,-117.028777
34.186846,-116.999931
34.184286,-117.013779
34.186846,-116.999931
34.197227,-116.971264
34.194481,-116.976814
34.202133,-116.956469
34.191605,-116.987467
34.198438,-116.968346
34.214219,-116.949692
34.202814,-116.955528
34.214219,-116.949692
34.222459,-116.935158
34.230743,-116.91897
34.230743,-116.91897
34.226974,-116.927662
34.230978,-116.918106
34.230978,-116.918106
34.230978,-116.918106
34.230978,-116.918106
34.240567,-116.992435
34.237061,-116.997052
34.243881,-116.985337
34.237061,-116.997052
34.237061,-116.997052
34.18721,-117.015045
34.196157,-117.011547
34.166829,-117.038441
34.178513,-117.022877
34.175162,-117.027397
34.178513,-117.022877
34.167341,-117.037754
34.146103,-117.067678
34.15274,-117.059606
34.133148,-117.080234
34.161346,-117.046995
34.140427,-117.073339
34.110454,-117.085247
34.130006,-117.082157
34.102249,-117.08511
34.120697,-117.08483
34.095291,-117.086007
34.077896,-117.091052
34.085316,-117.086792
34.095291,-117.086007
34.073864,-117.093773
34.046072,-117.124329
34.055383,-117.107105
34.040951,-117.127876
34.062784,-117.102413
34.050339,-117.113417
34.030151,-117.108994
34.034866,-117.122554
34.036995,-117.102127
34.031982,-117.112632
34.044583,-117.116718
34.043015,-117.1077
34.044583,-117.116718
34.051712,-117.147665
34.047981,-117.135544
34.046036,-117.126814
34.057198,-117.152653
34.080643,-117.153775
34.072467,-117.153797
34.065308,-117.153607
34.094812,-117.141666
34.089249,-117.15327
34.094114,-117.14756
34.094952,-117.133827
34.093597,-117.127991
34.093597,-117.127991
34.094673,-117.129822
34.095886,-117.14901
34.095932,-117.158371
34.090623,-117.162552
34.095837,-117.143269
34.093416,-117.128792
34.093416,-117.128792
34.09593,-117.136574
34.092718,-117.128563
34.092718,-117.128563
34.092718,-117.128563
