latitude,longitude
8.63288,-78.061035
8.642578,-78.07066
8.656528,-78.084145
8.693848,-78.120476
8.775003,-78.19888
8.725388,-78.15106
8.738846,-78.163956
8.742188,-78.16712
8.758713,-78.18304
8.767227,-78.19133
8.767227,-78.19133
8.796092,-78.21901
8.815933,-78.23839
8.819322,-78.241646
8.779427,-78.20315
8.793961,-78.21693
8.83473,-78.25637
8.846602,-78.26807
8.840103,-78.26157
8.846602,-78.26807
8.894922,-78.31471
8.860794,-78.28197
8.920349,-78.33959
8.925833,-78.345024
8.935593,-78.3544
8.8629,-78.283966
8.87384,-78.29453
8.88707,-78.30729
8.899338,-78.318924
8.914614,-78.33394
8.935593,-78.3544
8.944244,-78.37046
8.94222,-78.3785
8.872147,-78.392296
8.901626,-78.417946
8.893712,-78.41345
8.883682,-78.40393
8.8304,-78.34891
8.826004,-78.344345
8.810669,-78.32889
8.810669,-78.32889
8.802887,-78.32098
8.772444,-78.29004
8.763925,-78.28133
8.748841,-78.26589
8.741409,-78.25818
8.732827,-78.249504
8.927555,-78.40028
8.924149,-78.40528
8.917919,-78.413635
8.857168,-78.376656
8.848928,-78.36794
8.835708,-78.35435
8.796341,-78.31441
8.790878,-78.308846
8.776749,-78.294395
8.864384,-78.38438
8.72375,-78.24008
8.691879,-78.20739
8.717233,-78.233215
8.717233,-78.233215
8.650803,-78.16507
8.713042,-78.22886
8.698099,-78.21366
8.661346,-78.17592
8.655258,-78.16968
8.632089,-78.14575
8.621613,-78.13514
8.636045,-78.14987
8.674942,-78.18988
8.668725,-78.183495
8.57618,-78.0885
8.587491,-78.10005
8.581626,-78.09413
8.621613,-78.13514
8.616165,-78.12969
8.605507,-78.118614
8.556335,-78.06885
8.556335,-78.06885
8.553974,-78.06672
8.571991,-78.084114
8.50795,-78.02462
8.525205,-78.04105
8.513306,-78.02979
8.487122,-78.004974
8.465199,-77.98351
8.538528,-78.053116
8.529906,-78.04536
8.50296,-78.01974
8.461258,-77.97942
8.48996,-78.00758
8.454259,-77.972435
8.448533,-77.96703
8.448533,-77.96703
8.408218,-77.92915
8.448533,-77.96703
8.421845,-77.94195
8.413651,-77.93422
8.396942,-77.91881
8.408218,-77.92915
8.37661,-77.89993
8.367764,-77.8916
8.381824,-77.90486
8.32727,-77.85448
8.335691,-77.86229
8.357896,-77.88246
8.32727,-77.85448
8.350754,-77.87594
8.32727,-77.85448
8.32727,-77.85448
7.86731,-77.407524
8.32727,-77.85448
8.32727,-77.85448
7.891525,-77.42987
7.86731,-77.407524
7.86731,-77.407524
8.32727,-77.85448
7.881638,-77.4207
7.86731,-77.407524
7.810488,-77.356346
7.804902,-77.35137
7.804902,-77.35137
7.804902,-77.35137
7.804902,-77.35137
7.75058,-77.412415
7.733826,-77.39631
7.75058,-77.412415
