latitude,longitude
37.208971,-121.747742
38.941133,-121.065979
37.217164,-121.738905
37.2025,-121.754728
38.941133,-121.065979
37.226257,-121.729158
38.53212,-121.310617
38.288956,-121.18592
38.94278,-121.055185
37.234955,-121.719867
38.629715,-121.166302
37.250635,-121.702901
37.24193,-121.712394
37.261185,-121.691466
38.521325,-121.317871
38.946808,-121.045512
38.956467,-121.054648
38.952942,-121.046289
37.285858,-121.664117
37.280273,-121.670487
37.268465,-121.683496
37.316071,-121.629931
37.30822,-121.638714
37.332825,-121.611464
37.29895,-121.649274
37.350128,-121.592823
37.342209,-121.601296
37.325212,-121.619727
37.379026,-121.562109
37.379026,-121.562109
37.359467,-121.582888
37.371277,-121.570324
37.40882,-121.529627
37.397919,-121.541514
37.388489,-121.551799
38.9561,-121.065574
37.434174,-121.501893
37.441818,-121.493537
37.42516,-121.511715
37.416361,-121.521388
37.469193,-121.463617
37.481255,-121.450335
37.451706,-121.482667
37.46347,-121.469869
38.95578,-121.070112
38.299759,-121.190595
38.521325,-121.317871
37.500574,-121.429019
37.490936,-121.439599
37.517473,-121.410688
38.95578,-121.070112
37.510254,-121.418444
37.529846,-121.397406
38.954498,-121.085397
38.5112,-121.326977
37.535628,-121.391223
37.549255,-121.376719
38.551444,-121.325439
37.556992,-121.368655
38.954292,-121.087696
37.566911,-121.358503
38.953915,-121.087562
37.577432,-121.347875
38.307837,-121.194067
38.504287,-121.333496
37.577432,-121.347875
38.953947,-121.087143
38.954028,-121.086243
37.596192,-121.328888
38.95411,-121.08522
37.585693,-121.339494
37.626205,-121.298822
37.604199,-121.320887
38.954261,-121.083267
37.614115,-121.310916
38.954296,-121.082855
37.636826,-121.288186
38.954529,-121.079941
37.644933,-121.279867
38.95447,-121.080811
37.676514,-121.247747
37.654802,-121.269836
38.954622,-121.078751
37.664383,-121.260019
38.954715,-121.077682
38.322221,-121.200455
38.499435,-121.338023
37.694046,-121.23004
37.684176,-121.239982
38.491013,-121.345845
38.954726,-121.076584
37.722023,-121.201888
37.703751,-121.22034
37.712219,-121.211749
38.330321,-121.204098
37.731674,-121.192114
38.954494,-121.076157
37.741901,-121.181767
38.953983,-121.076023
37.749939,-121.173589
37.771729,-121.151324
38.624268,-121.175736
37.76406,-121.159197
38.953947,-121.075943
38.479242,-121.35675
37.789896,-121.132746
37.781005,-121.141882
38.953958,-121.075943
38.953958,-121.075943
37.789896,-121.132746
38.340144,-121.208635
37.820755,-121.101301
38.470443,-121.364929
37.799626,-121.122894
37.811078,-121.111191
38.953958,-121.075943
38.953958,-121.075943
37.829544,-121.09236
37.849548,-121.072258
38.461831,-121.37323
37.857697,-121.064077
37.838654,-121.083127
37.896011,-121.025098
38.351028,-121.213619
37.868104,-121.053633
37.879975,-121.041512
38.455593,-121.382324
37.889984,-121.031242
37.927225,-120.993029
37.908051,-121.01271
37.917822,-121.002701
37.936752,-120.983374
37.956088,-120.963712
37.944809,-120.975192
37.965866,-120.953863
37.983321,-120.936007
37.973557,-120.945973
37.992966,-120.926046
38.010773,-120.907697
38.00129,-120.917498
38.020569,-120.897528
38.00129,-120.917498
38.048261,-120.869074
38.030432,-120.887345
38.042084,-120.87538
38.059294,-120.857789
38.085892,-120.830559
38.077377,-120.839266
38.097107,-120.818988
38.134802,-120.780288
38.154773,-120.759689
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.069275,-120.847564
38.097107,-120.818988
38.116693,-120.798857
38.126633,-120.788659
38.144806,-120.770017
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.164456,-120.749658
38.448983,-121.393616
